"",46.67%,30.00%,16.67%,6.67%,0.00%,,,,,,,,,
RELS-257-501,10,16,1,0,0,27,3.333,0,0,0,1,0,28,BAJAN A
"",37.04%,59.26%,3.70%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,16,1,0,0,27,3.333,0,0,0,1,0,28,
"",37.04%,59.26%,3.70%,0.00%,0.00%,,,,,,,,,
RELS-317-500,2,2,2,1,0,7,2.714,0,0,0,1,0,8,WACHSMANN S
"",28.57%,28.57%,28.57%,14.29%,0.00%,,,,,,,,,
COURSE TOTAL:,2,2,2,1,0,7,2.714,0,0,0,1,0,8,
"",28.57%,28.57%,28.57%,14.29%,0.00%,,,,,,,,,
RELS-321-500,1,1,2,0,1,5,2.200,0,0,0,0,0,5,KARASIPAHI S
"",20.00%,20.00%,40.00%,0.00%,20.00%,,,,,,,,,
COURSE TOTAL:,1,1,2,0,1,5,2.200,0,0,0,0,0,5,
"",20.00%,20.00%,40.00%,0.00%,20.00%,,,,,,,,,
RELS-403-500,2,1,0,0,2,5,2.200,0,0,0,0,0,5,LYNCH D
"",40.00%,20.00%,0.00%,0.00%,40.00%,,,,,,,,,
COURSE TOTAL:,2,1,0,0,2,5,2.200,0,0,0,0,0,5,
"",40.00%,20.00%,0.00%,0.00%,40.00%,,,,,,,,,
RELS-420-900,8,2,2,2,0,14,3.142,1,0,0,2,0,17,VELDMAN R
"",57.14%,14.29%,14.29%,14.29%,0.00%,,,,,,,,,
COURSE TOTAL:,8,2,2,2,0,14,3.142,1,0,0,2,0,17,
"",57.14%,14.29%,14.29%,14.29%,0.00%,,,,,,,,,
RELS-436-500,1,2,0,1,2,6,1.833,0,0,0,0,0,6,WACHSMANN S
"",16.67%,33.33%,0.00%,16.67%,33.33%,,,,,,,,,
COURSE TOTAL:,1,2,0,1,2,6,1.833,0,0,0,0,0,6,
"",16.67%,33.33%,0.00%,16.67%,33.33%,,,,,,,,,
WGST-200-598,14,31,30,7,5,87,2.482,0,0,0,13,0,100,WOLF J
"",16.09%,35.63%,34.48%,8.05%,5.75%,,,,,,,,,
WGST-200-599,34,38,8,3,4,87,3.091,0,0,0,3,0,90,BOUTON C
"",39.08%,43.68%,9.20%,3.45%,4.60%,,,,,,,,,
COURSE TOTAL:,48,69,38,10,9,174,2.787,0,0,0,16,0,190,
"",27.59%,39.66%,21.84%,5.75%,5.17%,,,,,,,,,
WGST-207-501,14,1,0,0,0,15,3.933,0,0,0,0,0,15,VICKERS M
"",93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
WGST-207-502,4,5,1,1,0,11,3.090,0,0,0,1,0,12,SUZUKI K
"",36.36%,45.45%,9.09%,9.09%,0.00%,,,,,,,,,
COURSE TOTAL:,18,6,1,1,0,26,3.576,0,0,0,1,0,27,
"",69.23%,23.08%,3.85%,3.85%,0.00%,,,,,,,,,
WGST-213-500,13,6,0,0,0,19,3.684,0,0,0,0,0,19,MORRIS T
"",68.42%,31.58%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,6,0,0,0,19,3.684,0,0,0,0,0,19,
"",68.42%,31.58%,0.00%,0.00%,0.00%,,,,,,,,,
WGST-300-502,7,6,2,3,1,19,2.789,0,0,0,1,0,20,EDENS P
"",36.84%,31.58%,10.53%,15.79%,5.26%,,,,,,,,,
WGST-300-503,5,8,5,0,0,18,3.000,0,0,0,1,0,19,EDENS P
"",27.78%,44.44%,27.78%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,14,7,3,1,37,2.891,0,0,0,2,0,39,
"",32.43%,37.84%,18.92%,8.11%,2.70%,,,,,,,,,
WGST-316-500,11,1,1,0,0,13,3.769,1,0,0,1,0,15,BOYETT K
"",84.62%,7.69%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,1,1,0,0,13,3.769,1,0,0,1,0,15,
"",84.62%,7.69%,7.69%,0.00%,0.00%,,,,,,,,,
WGST-320-900,9,6,0,0,1,16,3.375,0,0,0,0,0,16,DUBRIWNY T
"",56.25%,37.50%,0.00%,0.00%,6.25%,,,,,,,,,
COURSE TOTAL:,9,6,0,0,1,16,3.375,0,0,0,0,0,16,
"",56.25%,37.50%,0.00%,0.00%,6.25%,,,,,,,,,
WGST-333-500,6,4,0,0,0,10,3.600,0,0,0,0,0,10,FRANCIS J
"",60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
WGST-333-501,5,5,0,0,0,10,3.500,0,0,0,0,0,10,REDDY V
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,9,0,0,0,20,3.550,0,0,0,0,0,20,
"",55.00%,45.00%,0.00%,0.00%,0.00%,,,,,,,,,
WGST-367-500,4,0,1,0,0,5,3.600,0,0,0,0,0,5,DHIMA K
"",80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,0,1,0,0,5,3.600,0,0,0,0,0,5,
"",80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
WGST-374-500,4,0,1,0,0,5,3.600,0,0,0,0,0,5,YI U
"",80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
