COURSE TOTAL:,10,1,0,0,0,11,3.909,0,0,0,0,0,11,
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,204,15,5,1,0,225,3.866,0,0,0,2,0,227
"",90.67%,6.67%,2.22%,0.44%,0.00%,,,,,,,,
COSC-153-500,224,35,4,1,0,264,3.825,0,0,0,1,0,265,GUERRA SANTOS H
"",84.85%,13.26%,1.52%,0.38%,0.00%,,,,,,,,,
COSC-153-M01,2,6,2,0,0,10,3.000,0,0,0,0,0,10,ESCAMILLA E
"",20.00%,60.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,226,41,6,1,0,274,3.795,0,0,0,1,0,275,
"",82.48%,14.96%,2.19%,0.36%,0.00%,,,,,,,,,
COSC-175-500,11,16,12,1,1,41,2.853,0,0,0,4,0,45,KANG H
"",26.83%,39.02%,29.27%,2.44%,2.44%,,,,,,,,,
COSC-175-502,11,28,8,1,1,49,2.959,0,0,0,6,0,55,KANG H
"",22.45%,57.14%,16.33%,2.04%,2.04%,,,,,,,,,
COSC-175-503,4,14,1,0,3,22,2.727,0,0,0,10,0,32,SADEGHI N
"",18.18%,63.64%,4.55%,0.00%,13.64%,,,,,,,,,
COSC-175-504,18,5,5,0,1,29,3.344,0,0,0,2,0,31,SAKIB M
"",62.07%,17.24%,17.24%,0.00%,3.45%,,,,,,,,,
COSC-175-505,10,18,8,0,2,38,2.894,0,0,0,3,0,41,KANG H
"",26.32%,47.37%,21.05%,0.00%,5.26%,,,,,,,,,
COURSE TOTAL:,54,81,34,2,8,179,2.955,0,0,0,25,0,204,
"",30.17%,45.25%,18.99%,1.12%,4.47%,,,,,,,,,
COSC-184-500,18,10,2,1,0,31,3.451,0,0,0,0,0,31,MCGOWAN A
"",58.06%,32.26%,6.45%,3.23%,0.00%,,,,,,,,,
COSC-184-501,21,8,0,0,1,30,3.600,2,0,0,0,0,32,MCGOWAN A
"",70.00%,26.67%,0.00%,0.00%,3.33%,,,,,,,,,
COSC-184-502,26,8,1,0,0,35,3.714,0,0,0,0,0,35,MCGOWAN A
"",74.29%,22.86%,2.86%,0.00%,0.00%,,,,,,,,,
COSC-184-504,22,10,0,0,0,32,3.687,1,0,0,1,0,34,MCGOWAN A
"",68.75%,31.25%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-184-505,20,9,1,0,0,30,3.633,0,0,0,3,0,33,MCGOWAN A
"",66.67%,30.00%,3.33%,0.00%,0.00%,,,,,,,,,
COSC-184-506,25,4,0,0,0,29,3.862,0,0,0,1,0,30,MCGOWAN A
"",86.21%,13.79%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-184-507,16,4,1,0,4,25,3.120,0,0,0,1,0,26,MCGOWAN A
"",64.00%,16.00%,4.00%,0.00%,16.00%,,,,,,,,,
COURSE TOTAL:,148,53,5,1,5,212,3.594,3,0,0,6,0,221,
"",69.81%,25.00%,2.36%,0.47%,2.36%,,,,,,,,,
COSC-222-900,23,2,0,0,0,25,3.920,0,0,0,0,0,25,ELLIS D
"",92.00%,8.00%,0.00%,0.00%,0.00%,,,,,,,,,
