BMEN-420-200,3,11,0,0,0,14,3.214,0,0,0,0,0,14,MCDOUGALL M
"",21.43%,78.57%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-420-500,16,20,11,1,0,48,3.062,0,0,0,0,0,48,MCDOUGALL M
"",33.33%,41.67%,22.92%,2.08%,0.00%,,,,,,,,,
BMEN-420-501,20,13,7,2,0,42,3.214,0,0,0,1,0,43,YAKOVLEV V
"",47.62%,30.95%,16.67%,4.76%,0.00%,,,,,,,,,
COURSE TOTAL:,39,44,18,3,0,104,3.144,0,0,0,1,0,105,
"",37.50%,42.31%,17.31%,2.88%,0.00%,,,,,,,,,
BMEN-431-200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PATRICK C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-431-500,41,4,1,0,0,46,3.869,0,0,0,0,0,46,PATRICK C
"",89.13%,8.70%,2.17%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,46,4,1,0,0,51,3.882,0,0,0,0,0,51,
"",90.20%,7.84%,1.96%,0.00%,0.00%,,,,,,,,,
BMEN-433-500,43,3,1,0,0,47,3.893,0,0,0,0,0,47,ISAAC A
"",91.49%,6.38%,2.13%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,43,3,1,0,0,47,3.893,0,0,0,0,0,47,
"",91.49%,6.38%,2.13%,0.00%,0.00%,,,,,,,,,
BMEN-450-900,47,2,0,0,0,49,3.959,0,0,0,0,0,49,ALMAGUER J
"",95.92%,4.08%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-450-901,44,1,1,0,0,46,3.934,0,0,0,1,0,47,ALMAGUER J
"",95.65%,2.17%,2.17%,0.00%,0.00%,,,,,,,,,
BMEN-450-902,33,17,0,0,0,50,3.660,0,0,0,0,0,50,ALMAGUER J
"",66.00%,34.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,124,20,1,0,0,145,3.848,0,0,0,1,0,146,
"",85.52%,13.79%,0.69%,0.00%,0.00%,,,,,,,,,
BMEN-452-500,36,15,1,0,0,52,3.673,0,0,0,0,0,52,PATRICK C
