"",60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,
PERF-200-M99,4,2,1,1,1,9,2.777,0,0,0,0,0,9,DEXTER R
"",44.44%,22.22%,11.11%,11.11%,11.11%,,,,,,,,,
COURSE TOTAL:,379,37,8,5,3,432,3.814,0,0,0,7,0,439,
"",87.73%,8.56%,1.85%,1.16%,0.69%,,,,,,,,,
PERF-201-500,98,67,21,2,6,194,3.283,0,0,0,3,0,197,IMHOFF A
"",50.52%,34.54%,10.82%,1.03%,3.09%,,,,,,,,,
PERF-201-599,117,63,5,3,2,190,3.526,0,0,0,8,0,198,IMHOFF A
"",61.58%,33.16%,2.63%,1.58%,1.05%,,,,,,,,,
PERF-201-M99,1,1,2,3,0,7,2.000,0,0,0,3,0,10,IMHOFF A
"",14.29%,14.29%,28.57%,42.86%,0.00%,,,,,,,,,
COURSE TOTAL:,216,131,28,8,8,391,3.378,0,0,0,14,0,405,
"",55.24%,33.50%,7.16%,2.05%,2.05%,,,,,,,,,
PERF-202-500,5,3,3,2,2,15,2.466,0,0,0,2,0,17,MORRIS J
"",33.33%,20.00%,20.00%,13.33%,13.33%,,,,,,,,,
COURSE TOTAL:,5,3,3,2,2,15,2.466,0,0,0,2,0,17,
"",33.33%,20.00%,20.00%,13.33%,13.33%,,,,,,,,,
PERF-204-500,15,0,4,0,0,19,3.578,0,0,0,0,0,19,IMHOFF A
"",78.95%,0.00%,21.05%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,4,0,0,19,3.578,0,0,0,0,0,19,
"",78.95%,0.00%,21.05%,0.00%,0.00%,,,,,,,,,
PERF-223-500,49,0,1,0,0,50,3.960,0,0,0,0,0,50,MARINI F
"",98.00%,0.00%,2.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,49,0,1,0,0,50,3.960,0,0,0,0,0,50,
"",98.00%,0.00%,2.00%,0.00%,0.00%,,,,,,,,,
PERF-224-500,29,10,1,0,0,40,3.700,0,0,0,0,0,40,LAFEVERS C
"",72.50%,25.00%,2.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,10,1,0,0,40,3.700,0,0,0,0,0,40,
"",72.50%,25.00%,2.50%,0.00%,0.00%,,,,,,,,,
PERF-225-500,7,20,4,0,0,31,3.096,0,0,0,4,0,35,WILBORN D
"",22.58%,64.52%,12.90%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,20,4,0,0,31,3.096,0,0,0,4,0,35,
"",22.58%,64.52%,12.90%,0.00%,0.00%,,,,,,,,,
PERF-226-500,118,16,10,4,0,148,3.675,0,0,0,1,0,149,CAMPBELL M
"",79.73%,10.81%,6.76%,2.70%,0.00%,,,,,,,,,
