"",50.00%,33.33%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,2,1,0,0,6,3.333,0,0,0,0,0,6,
"",50.00%,33.33%,16.67%,0.00%,0.00%,,,,,,,,,
PHPM-661-600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,OHSFELDT R
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-661-601,24,25,0,0,0,49,3.489,0,0,0,1,0,50,RADCLIFF T
"",48.98%,51.02%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,26,0,0,0,55,3.527,0,0,0,1,0,56,
"",52.73%,47.27%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-671-600,7,3,0,0,0,10,3.700,0,0,0,0,0,10,MARTHEY D
"",70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,3,0,0,0,10,3.700,0,0,0,0,0,10,
"",70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,260,107,12,1,0,380,3.647,0,0,0,2,0,382,
"",68.42%,28.16%,3.16%,0.26%,0.00%,,,,,,,,,
PHLT-265-501,18,6,2,1,0,27,3.518,0,0,0,0,0,27,CRABILL K
"",66.67%,22.22%,7.41%,3.70%,0.00%,,,,,,,,,
PHLT-265-502,24,2,1,0,1,28,3.714,0,0,0,0,0,28,CRABILL K
"",85.71%,7.14%,3.57%,0.00%,3.57%,,,,,,,,,
COURSE TOTAL:,42,8,3,1,1,55,3.618,0,0,0,0,0,55,
"",76.36%,14.55%,5.45%,1.82%,1.82%,,,,,,,,,
PHLT-270-201,34,0,0,0,0,34,4.000,0,0,0,0,0,34,CURTIS JR. D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,34,0,0,0,0,34,4.000,0,0,0,0,0,34,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-301-501,169,24,2,2,0,197,3.827,0,0,0,2,0,199,GRIFFITH J
"",85.79%,12.18%,1.02%,1.02%,0.00%,,,,,,,,,
PHLT-301-502,187,53,6,0,1,247,3.720,0,0,0,0,0,247,GRIFFITH J
"",75.71%,21.46%,2.43%,0.00%,0.40%,,,,,,,,,
PHLT-301-503,67,11,2,0,0,80,3.812,0,0,0,0,0,80,GRIFFITH J
"",83.75%,13.75%,2.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,423,88,10,2,1,524,3.774,0,0,0,2,0,526,
"",80.73%,16.79%,1.91%,0.38%,0.19%,,,,,,,,,
PHLT-302-597,104,37,3,2,2,148,3.614,0,0,0,0,0,148,BOKELMANN A
"",70.27%,25.00%,2.03%,1.35%,1.35%,,,,,,,,,
PHLT-302-598,103,36,8,1,0,148,3.628,0,0,0,2,0,150,BOKELMANN A
"",69.59%,24.32%,5.41%,0.68%,0.00%,,,,,,,,,
PHLT-302-M99,8,4,2,1,0,15,3.266,0,0,0,0,0,15,BOKELMANN A
"",53.33%,26.67%,13.33%,6.67%,0.00%,,,,,,,,,
COURSE TOTAL:,215,77,13,4,2,311,3.604,0,0,0,2,0,313,
"",69.13%,24.76%,4.18%,1.29%,0.64%,,,,,,,,,
PHLT-303-501,116,13,1,0,1,131,3.854,0,0,0,0,0,131,STASI S
"",88.55%,9.92%,0.76%,0.00%,0.76%,,,,,,,,,
PHLT-303-502,128,4,1,0,1,134,3.925,0,0,0,0,0,134,DELEON J
"",95.52%,2.99%,0.75%,0.00%,0.75%,,,,,,,,,
PHLT-303-M01,8,10,0,0,0,18,3.444,0,0,0,0,0,18,FLORES K
"",44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,252,27,2,0,2,283,3.862,0,0,0,0,0,283,
"",89.05%,9.54%,0.71%,0.00%,0.71%,,,,,,,,,
PHLT-304-500,40,26,3,0,0,69,3.536,0,0,0,0,0,69,CIZMAS L
"",57.97%,37.68%,4.35%,0.00%,0.00%,,,,,,,,,
PHLT-304-501,54,38,3,0,0,95,3.536,0,0,0,0,0,95,CIZMAS L
"",56.84%,40.00%,3.16%,0.00%,0.00%,,,,,,,,,
PHLT-304-M01,2,3,0,0,0,5,3.400,0,0,0,0,0,5,FLORES K
"",40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,96,67,6,0,0,169,3.532,0,0,0,0,0,169,
"",56.80%,39.64%,3.55%,0.00%,0.00%,,,,,,,,,
PHLT-305-500,19,22,8,1,0,50,3.180,0,0,0,4,0,54,KALBASI S
"",38.00%,44.00%,16.00%,2.00%,0.00%,,,,,,,,,
PHLT-305-501,20,16,10,2,0,48,3.125,0,0,0,0,0,48,KALBASI S
"",41.67%,33.33%,20.83%,4.17%,0.00%,,,,,,,,,
PHLT-305-502,30,17,6,1,1,55,3.345,0,0,0,0,0,55,SHALTOUT M
"",54.55%,30.91%,10.91%,1.82%,1.82%,,,,,,,,,
PHLT-305-503,42,11,2,0,0,55,3.727,0,0,0,0,0,55,SHALTOUT M
"",76.36%,20.00%,3.64%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,111,66,26,4,1,208,3.355,0,0,0,4,0,212,
"",53.37%,31.73%,12.50%,1.92%,0.48%,,,,,,,,,
PHLT-307-598,121,23,4,1,0,149,3.771,0,0,0,0,0,149,CARRILLO G
"",81.21%,15.44%,2.68%,0.67%,0.00%,,,,,,,,,
PHLT-307-599,192,6,1,0,0,199,3.959,0,0,0,1,0,200,SANSOM G
"",96.48%,3.02%,0.50%,0.00%,0.00%,,,,,,,,,
