KINE-120-701,42,15,3,2,1,63,3.507,0,0,0,2,0,65,GOMEZ D
"",66.67%,23.81%,4.76%,3.17%,1.59%,,,,,,,,,
KINE-120-815,9,1,0,0,0,10,3.900,0,0,0,0,0,10,WENZEL T
"",90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-120-829,1,7,1,1,0,10,2.800,0,0,0,1,0,11,WENZEL T
"",10.00%,70.00%,10.00%,10.00%,0.00%,,,,,,,,,
COURSE TOTAL:,130,43,11,5,5,194,3.484,0,0,0,3,0,197,
"",67.01%,22.16%,5.67%,2.58%,2.58%,,,,,,,,,
KINE-199-700,21,2,1,0,0,24,3.285,1,27,4,5,0,61,WAITE L
"",87.50%,8.33%,4.17%,0.00%,0.00%,,,,,,,,,
KINE-199-701,24,1,0,0,0,25,3.413,0,48,4,2,0,79,ISENHART M
"",96.00%,4.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,45,3,1,0,0,49,3.350,1,75,8,7,0,140,
"",91.84%,6.12%,2.04%,0.00%,0.00%,,,,,,,,,
KINE-214-700,21,2,2,1,0,26,3.653,0,0,0,0,0,26,LIU J
"",80.77%,7.69%,7.69%,3.85%,0.00%,,,,,,,,,
COURSE TOTAL:,21,2,2,1,0,26,3.653,0,0,0,0,0,26,
"",80.77%,7.69%,7.69%,3.85%,0.00%,,,,,,,,,
KINE-223-700,53,10,1,0,0,64,3.812,0,0,0,0,0,64,POOLEY-DETWILER A
"",82.81%,15.63%,1.56%,0.00%,0.00%,,,,,,,,,
KINE-223-701,26,6,3,0,0,35,3.657,0,0,0,2,0,37,HANIK M
"",74.29%,17.14%,8.57%,0.00%,0.00%,,,,,,,,,
KINE-223-702,30,6,1,0,0,37,3.783,0,0,0,0,0,37,SLAGEL K
"",81.08%,16.22%,2.70%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,109,22,5,0,0,136,3.764,0,0,0,2,0,138,
"",80.15%,16.18%,3.68%,0.00%,0.00%,,,,,,,,,
KINE-307-700,14,9,1,0,0,24,3.541,0,0,0,0,0,24,KENNEDY D
"",58.33%,37.50%,4.17%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,9,1,0,0,24,3.541,0,0,0,0,0,24,
"",58.33%,37.50%,4.17%,0.00%,0.00%,,,,,,,,,
KINE-318-100,6,10,4,1,1,22,2.863,0,0,0,0,0,22,KNIFFIN D
"",27.27%,45.45%,18.18%,4.55%,4.55%,,,,,,,,,
COURSE TOTAL:,6,10,4,1,1,22,2.863,0,0,0,0,0,22,
"",27.27%,45.45%,18.18%,4.55%,4.55%,,,,,,,,,
KINE-406-200,3,11,8,0,0,22,2.772,0,0,0,1,0,23,WRIGHT D
"",13.64%,50.00%,36.36%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,11,8,0,0,22,2.772,0,0,0,1,0,23,
"",13.64%,50.00%,36.36%,0.00%,0.00%,,,,,,,,,
KINE-407-901,2,9,2,0,0,13,3.000,0,0,0,0,0,13,HUYNH A
"",15.38%,69.23%,15.38%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,9,2,0,0,13,3.000,0,0,0,0,0,13,
"",15.38%,69.23%,15.38%,0.00%,0.00%,,,,,,,,,
KINE-426-100,14,3,0,0,0,17,3.823,0,0,0,0,0,17,RYAN P
"",82.35%,17.65%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-426-200,5,5,3,0,0,13,3.153,0,0,0,0,0,13,LAWLER J
"",38.46%,38.46%,23.08%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,8,3,0,0,30,3.533,0,0,0,0,0,30,
"",63.33%,26.67%,10.00%,0.00%,0.00%,,,,,,,,,
KINE-427-100,16,2,0,0,0,18,3.888,0,0,0,0,0,18,ST LOUIS P
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,2,0,0,0,18,3.888,0,0,0,0,0,18,
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-433-100,19,0,0,0,0,19,4.000,0,0,0,1,0,20,FLUCKEY J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,0,0,0,0,19,4.000,0,0,0,1,0,20,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-435-901,9,1,1,1,0,12,3.500,0,0,0,0,0,12,URANGA S
"",75.00%,8.33%,8.33%,8.33%,0.00%,,,,,,,,,
COURSE TOTAL:,9,1,1,1,0,12,3.500,0,0,0,0,0,12,
"",75.00%,8.33%,8.33%,8.33%,0.00%,,,,,,,,,
SPMT-220-700,59,7,0,1,2,69,3.739,1,0,0,4,0,74,MALCOMB H
"",85.51%,10.14%,0.00%,1.45%,2.90%,,,,,,,,,
SPMT-220-701,60,11,2,0,0,73,3.794,0,0,0,0,0,73,ALTINER B
"",82.19%,15.07%,2.74%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,119,18,2,1,2,142,3.767,1,0,0,4,0,147,
"",83.80%,12.68%,1.41%,0.70%,1.41%,,,,,,,,,
SPMT-230-700,21,4,3,0,0,28,3.642,0,0,0,0,0,28,HARRIS H
"",75.00%,14.29%,10.71%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,4,3,0,0,28,3.642,0,0,0,0,0,28,
"",75.00%,14.29%,10.71%,0.00%,0.00%,,,,,,,,,
SPMT-260-700,3,4,1,1,0,9,3.000,0,0,0,0,0,9,GRIZZARD B
"",33.33%,44.44%,11.11%,11.11%,0.00%,,,,,,,,,
COURSE TOTAL:,3,4,1,1,0,9,3.000,0,0,0,0,0,9,
"",33.33%,44.44%,11.11%,11.11%,0.00%,,,,,,,,,
SPMT-265-900,7,0,0,0,1,8,3.500,0,0,0,0,0,8,ZIMMER W
"",87.50%,0.00%,0.00%,0.00%,12.50%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,1,8,3.500,0,0,0,0,0,8,
"",87.50%,0.00%,0.00%,0.00%,12.50%,,,,,,,,,
SPMT-270-700,2,3,1,2,1,9,2.333,0,0,0,0,0,9,PARK S
"",22.22%,33.33%,11.11%,22.22%,11.11%,,,,,,,,,
SPMT-270-701,2,8,6,2,1,19,2.421,0,0,0,0,0,19,PARK S
"",10.53%,42.11%,31.58%,10.53%,5.26%,,,,,,,,,
COURSE TOTAL:,4,11,7,4,2,28,2.392,0,0,0,0,0,28,
"",14.29%,39.29%,25.00%,14.29%,7.14%,,,,,,,,,
SPMT-295-300,22,12,2,0,0,36,3.555,0,0,0,1,0,37,JONES K
"",61.11%,33.33%,5.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,12,2,0,0,36,3.555,0,0,0,1,0,37,
"",61.11%,33.33%,5.56%,0.00%,0.00%,,,,,,,,,
SPMT-304-700,34,0,0,0,0,34,4.000,0,0,0,0,0,34,CHANG K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-304-701,34,1,2,0,0,37,3.864,0,0,0,0,0,37,CHANG K
"",91.89%,2.70%,5.41%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,68,1,2,0,0,71,3.929,0,0,0,0,0,71,
"",95.77%,1.41%,2.82%,0.00%,0.00%,,,,,,,,,
SPMT-319-700,35,6,3,0,1,45,3.644,0,0,0,1,0,46,ALANIS M
"",77.78%,13.33%,6.67%,0.00%,2.22%,,,,,,,,,
COURSE TOTAL:,35,6,3,0,1,45,3.644,0,0,0,1,0,46,
"",77.78%,13.33%,6.67%,0.00%,2.22%,,,,,,,,,
SPMT-336-701,23,4,0,1,1,29,3.620,1,0,0,0,0,30,MURFREE J
"",79.31%,13.79%,0.00%,3.45%,3.45%,,,,,,,,,
COURSE TOTAL:,23,4,0,1,1,29,3.620,1,0,0,0,0,30,
"",79.31%,13.79%,0.00%,3.45%,3.45%,,,,,,,,,
SPMT-337-701,50,18,2,0,0,70,3.685,0,0,0,2,0,72,KIM S
"",71.43%,25.71%,2.86%,0.00%,0.00%,,,,,,,,,
SPMT-337-702,78,7,1,2,1,89,3.786,0,0,0,0,0,89,FULK C
"",87.64%,7.87%,1.12%,2.25%,1.12%,,,,,,,,,
COURSE TOTAL:,128,25,3,2,1,159,3.742,0,0,0,2,0,161,
"",80.50%,15.72%,1.89%,1.26%,0.63%,,,,,,,,,
SPMT-340-700,4,6,2,0,0,12,3.166,0,0,0,0,0,12,HILL J
"",33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,6,2,0,0,12,3.166,0,0,0,0,0,12,
"",33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
SPMT-362-200,17,1,0,0,0,18,3.944,0,0,0,0,0,18,GUINN J
"",94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,1,0,0,0,18,3.944,0,0,0,0,0,18,
"",94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-370-900,7,5,1,0,0,13,3.461,0,0,0,0,0,13,WALTEMYER D
"",53.85%,38.46%,7.69%,0.00%,0.00%,,,,,,,,,
SPMT-370-901,3,4,1,0,2,10,2.600,0,0,0,0,0,10,WALTEMYER D
"",30.00%,40.00%,10.00%,0.00%,20.00%,,,,,,,,,
COURSE TOTAL:,10,9,2,0,2,23,3.086,0,0,0,0,0,23,
"",43.48%,39.13%,8.70%,0.00%,8.70%,,,,,,,,,
SPMT-402-100,8,1,0,0,0,9,3.888,0,0,0,0,0,9,HUDSON S
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,1,0,0,0,9,3.888,0,0,0,0,0,9,
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-422-100,7,5,4,0,0,16,3.187,0,0,0,0,0,16,JONES K
"",43.75%,31.25%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,5,4,0,0,16,3.187,0,0,0,0,0,16,
"",43.75%,31.25%,25.00%,0.00%,0.00%,,,,,,,,,
SPMT-481-700,0,6,5,0,0,11,2.545,0,0,0,0,0,11,BALL J
"",0.00%,54.55%,45.45%,0.00%,0.00%,,,,,,,,,
SPMT-481-701,4,4,0,0,0,8,3.500,0,0,0,0,0,8,BALL J
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,10,5,0,0,19,2.947,0,0,0,0,0,19,
"",21.05%,52.63%,26.32%,0.00%,0.00%,,,,,,,,,
SPMT-484-351,8,0,0,0,0,8,4.000,0,0,0,0,0,8,JONES K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4.000,0,0,0,0,0,8,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-601-700,4,4,0,0,1,9,3.111,0,0,0,0,0,9,KEIPER P
"",44.44%,44.44%,0.00%,0.00%,11.11%,,,,,,,,,
COURSE TOTAL:,4,4,0,0,1,9,3.111,0,0,0,0,0,9,
"",44.44%,44.44%,0.00%,0.00%,11.11%,,,,,,,,,
SPMT-610-700,9,5,0,0,0,14,3.642,0,0,0,1,0,15,MCCULLOUGH B
"",64.29%,35.71%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,5,0,0,0,14,3.642,0,0,0,1,0,15,
"",64.29%,35.71%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-611-700,16,4,0,0,0,20,3.800,0,0,0,0,0,20,DIXON M
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,4,0,0,0,20,3.800,0,0,0,0,0,20,
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-612-700,8,3,2,0,1,14,3.214,0,0,0,0,0,14,NITE K
"",57.14%,21.43%,14.29%,0.00%,7.14%,,,,,,,,,
COURSE TOTAL:,8,3,2,0,1,14,3.214,0,0,0,0,0,14,
"",57.14%,21.43%,14.29%,0.00%,7.14%,,,,,,,,,
SPMT-616-700,23,2,1,0,0,26,3.846,0,0,0,0,0,26,GUINN J
"",88.46%,7.69%,3.85%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,2,1,0,0,26,3.846,0,0,0,0,0,26,
"",88.46%,7.69%,3.85%,0.00%,0.00%,,,,,,,,,
SPMT-617-700,13,5,0,0,0,18,3.722,0,0,0,0,0,18,BENNETT G
"",72.22%,27.78%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,5,0,0,0,18,3.722,0,0,0,0,0,18,
"",72.22%,27.78%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-642-399,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ELZA S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-642-700,7,2,3,0,0,12,3.333,0,0,0,0,0,12,ELZA S
"",58.33%,16.67%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,2,3,0,0,17,3.529,0,0,0,0,0,17,
"",70.59%,11.76%,17.65%,0.00%,0.00%,,,,,,,,,
SPMT-655-700,3,1,1,0,0,5,3.400,0,0,0,0,0,5,BRISON N
"",60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,1,1,0,0,5,3.400,0,0,0,0,0,5,
"",60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,
SPMT-685-150,7,0,0,0,0,7,4.000,0,0,0,0,0,7,BRISON N
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-685-301,6,0,0,0,0,6,4.000,1,0,0,0,0,7,BRISON N
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4.000,1,0,0,0,0,14,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-689-300,8,0,0,0,0,8,4.000,0,0,0,1,0,9,LEE H
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4.000,0,0,0,1,0,9,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,2022,442,121,23,23,2631,3.699,5,75,8,31,0,2750,
"",76.85%,16.80%,4.60%,0.87%,0.87%,,,,,,,,,
EDCI-485-102,7,0,0,0,0,7,4.000,0,0,0,0,0,7,SINGLETON J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-602-700,18,2,0,0,0,20,3.900,0,0,0,1,0,21,OGLETREE Q
"",90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-602-701,26,0,0,0,1,27,3.851,0,0,0,0,0,27,OGLETREE Q
"",96.30%,0.00%,0.00%,0.00%,3.70%,,,,,,,,,
EDCI-602-702,29,1,0,0,0,30,3.966,0,0,0,0,0,30,OGLETREE Q
"",96.67%,3.33%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-602-703,35,0,0,0,0,35,4.000,0,0,0,0,0,35,SARPY-SIMPSON C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-602-704,23,0,0,0,0,23,4.000,0,0,0,0,0,23,OGLETREE Q
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,131,3,0,0,1,135,3.948,0,0,0,1,0,136,
"",97.04%,2.22%,0.00%,0.00%,0.74%,,,,,,,,,
EDCI-604-700,23,0,0,0,0,23,4.000,0,0,0,0,0,23,LAUB J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-604-701,21,0,0,0,0,21,4.000,1,0,0,0,0,22,LAUB J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,44,0,0,0,0,44,4.000,1,0,0,0,0,45,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-620-700,7,0,0,0,0,7,4.000,0,0,0,0,0,7,RUGH M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-630-700,18,0,0,0,0,18,4.000,0,0,0,1,0,19,JAMES M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,0,0,0,0,18,4.000,0,0,0,1,0,19,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-632-700,13,0,0,0,0,13,4.000,0,0,0,0,0,13,HUTCHINS S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4.000,0,0,0,0,0,13,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-633-701,16,1,0,0,0,17,3.941,0,0,0,0,0,17,HAMMER J
"",94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,1,0,0,0,17,3.941,0,0,0,0,0,17,
"",94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-634-700,28,1,1,0,0,30,3.900,0,0,0,0,0,30,SLATTERY G
"",93.33%,3.33%,3.33%,0.00%,0.00%,,,,,,,,,
EDCI-634-701,15,0,0,0,0,15,4.000,0,0,0,0,0,15,LAUB J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,43,1,1,0,0,45,3.933,0,0,0,0,0,45,
"",95.56%,2.22%,2.22%,0.00%,0.00%,,,,,,,,,
EDCI-636-700,11,2,0,0,0,13,3.846,0,0,0,0,0,13,RACKLEY R
"",84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,2,0,0,0,13,3.846,0,0,0,0,0,13,
"",84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-638-700,19,0,0,0,0,19,4.000,0,0,0,0,0,19,RACKLEY R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-638-701,26,0,0,0,0,26,4.000,1,0,0,0,0,27,RACKLEY R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-638-702,22,0,0,0,0,22,4.000,0,0,0,0,0,22,RACKLEY R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,67,0,0,0,0,67,4.000,1,0,0,0,0,68,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-644-700,25,0,0,0,0,25,4.000,0,0,0,0,0,25,YALVAC B
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-644-701,28,1,0,0,0,29,3.965,0,0,0,0,0,29,PARKER D
"",96.55%,3.45%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-644-702,20,1,0,0,0,21,3.952,0,0,0,1,0,22,SLATTERY G
"",95.24%,4.76%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,73,2,0,0,0,75,3.973,0,0,0,1,0,76,
"",97.33%,2.67%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-645-700,22,1,0,0,0,23,3.956,0,0,0,0,0,23,CHALKLEN W
"",95.65%,4.35%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-645-701,14,1,0,0,0,15,3.933,0,0,0,0,0,15,VIRURU R
"",93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-645-702,15,0,0,0,0,15,4.000,0,0,0,0,0,15,VIRURU R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-645-704,28,0,0,0,0,28,4.000,1,0,0,0,0,29,WILLIAMS K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,79,2,0,0,0,81,3.975,1,0,0,0,0,82,
"",97.53%,2.47%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-648-700,15,0,0,0,0,15,4.000,0,0,0,0,0,15,JAMES M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4.000,0,0,0,0,0,15,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-653-300,10,1,0,0,0,11,3.909,0,0,0,1,0,12,NESHYBA M
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,1,0,0,0,11,3.909,0,0,0,1,0,12,
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-658-600,17,0,0,0,0,17,4.000,0,0,0,0,0,17,SINGER E
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,0,0,0,0,17,4.000,0,0,0,0,0,17,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-673-700,29,1,1,0,0,31,3.903,0,0,0,0,0,31,HAMMER J
"",93.55%,3.23%,3.23%,0.00%,0.00%,,,,,,,,,
EDCI-673-701,28,1,1,0,0,30,3.900,0,0,0,0,0,30,HAMMER J
"",93.33%,3.33%,3.33%,0.00%,0.00%,,,,,,,,,
EDCI-673-702,26,0,0,1,0,27,3.888,0,0,0,0,0,27,PARKER D
"",96.30%,0.00%,0.00%,3.70%,0.00%,,,,,,,,,
EDCI-673-703,18,0,0,0,0,18,4.000,0,0,0,0,0,18,PARKER D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,101,2,2,1,0,106,3.915,0,0,0,0,0,106,
"",95.28%,1.89%,1.89%,0.94%,0.00%,,,,,,,,,
EDCI-677-700,25,2,0,0,0,27,3.925,0,0,0,0,0,27,NESHYBA M
"",92.59%,7.41%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,2,0,0,0,27,3.925,0,0,0,0,0,27,
"",92.59%,7.41%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-685-102,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SINGLETON J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-715-700,15,0,0,0,0,15,4.000,0,0,0,0,0,15,KWOK M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4.000,0,0,0,0,0,15,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-723-700,8,0,0,0,0,8,4.000,0,0,0,0,0,8,RUPLEY W
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4.000,0,0,0,0,0,8,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INST-222-700,29,1,1,0,1,32,3.781,0,0,0,0,0,32,SARPY-SIMPSON C
"",90.63%,3.13%,3.13%,0.00%,3.13%,,,,,,,,,
COURSE TOTAL:,29,1,1,0,1,32,3.781,0,0,0,0,0,32,
"",90.63%,3.13%,3.13%,0.00%,3.13%,,,,,,,,,
RDNG-372-700,21,1,1,0,1,24,3.708,0,0,0,0,0,24,FIELDS S
"",87.50%,4.17%,4.17%,0.00%,4.17%,,,,,,,,,
COURSE TOTAL:,21,1,1,0,1,24,3.708,0,0,0,0,0,24,
"",87.50%,4.17%,4.17%,0.00%,4.17%,,,,,,,,,
RDNG-468-700,14,4,8,0,0,26,3.230,0,0,0,0,0,26,WILKINS G
"",53.85%,15.38%,30.77%,0.00%,0.00%,,,,,,,,,
RDNG-468-701,10,14,3,0,0,27,3.259,0,0,0,1,0,28,WILKINS G
"",37.04%,51.85%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,18,11,0,0,53,3.245,0,0,0,1,0,54,
"",45.28%,33.96%,20.75%,0.00%,0.00%,,,,,,,,,
RDNG-602-700,12,0,0,0,0,12,4.000,0,0,0,1,0,13,RUPLEY W
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4.000,0,0,0,1,0,13,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
RDNG-603-100,14,2,0,0,0,16,3.875,0,0,0,0,0,16,MATTHEWS S
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,2,0,0,0,16,3.875,0,0,0,0,0,16,
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
RDNG-613-700,25,0,0,0,0,25,4.000,0,0,0,0,0,25,FIELDS S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,0,0,0,0,25,4.000,0,0,0,0,0,25,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
RDNG-616-700,12,0,0,0,2,14,3.428,0,0,0,1,0,15,PITTMAN R
"",85.71%,0.00%,0.00%,0.00%,14.29%,,,,,,,,,
RDNG-616-701,7,0,0,0,0,7,4.000,0,0,0,0,0,7,BEERWINKLE A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,0,0,0,2,21,3.619,0,0,0,1,0,22,
"",90.48%,0.00%,0.00%,0.00%,9.52%,,,,,,,,,
RDNG-620-700,11,2,2,0,1,16,3.375,0,0,0,0,0,16,JOSHI R
"",68.75%,12.50%,12.50%,0.00%,6.25%,,,,,,,,,
COURSE TOTAL:,11,2,2,0,1,16,3.375,0,0,0,0,0,16,
"",68.75%,12.50%,12.50%,0.00%,6.25%,,,,,,,,,
TEED-602-300,35,0,0,0,0,35,4.000,0,0,0,0,0,35,WILLIAMS J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,35,0,0,0,0,35,4.000,0,0,0,0,0,35,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
TEED-649-100,18,1,0,0,0,19,3.947,0,0,0,0,0,19,FIELDS S
"",94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,,,
TEED-649-101,8,0,0,0,0,8,4.000,0,0,0,0,0,8,BRYSCH C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
TEED-649-102,8,0,0,0,0,8,4.000,0,0,0,0,0,8,WRIGHT K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,34,1,0,0,0,35,3.971,0,0,0,0,0,35,
"",97.14%,2.86%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,929,41,18,1,6,995,3.894,3,0,0,7,0,1005
"",93.37%,4.12%,1.81%,0.10%,0.60%,,,,,,,,
COLLEGE TOTAL:,4111,704,217,41,68,5141,3.712,19,75,8,54,0,5297
"",79.96%,13.69%,4.22%,0.80%,1.32%,,,,,,,,
