ENGL-210-193,19,0,0,0,0,19,4.000,1,0,0,0,0,20,ROZIER J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-194,16,1,0,0,0,17,3.941,0,0,0,0,0,17,THIELMAN F
"",94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-195,19,0,0,0,0,19,4.000,0,0,0,0,0,19,BITGOOD N
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-196,19,1,0,0,0,20,3.950,0,0,0,0,0,20,PETERSON N
"",95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-197,15,3,1,0,0,19,3.736,0,0,0,1,0,20,MCKINNEY M
"",78.95%,15.79%,5.26%,0.00%,0.00%,,,,,,,,,
ENGL-210-198,18,0,1,0,0,19,3.894,0,0,0,0,0,19,COOPER R
"",94.74%,0.00%,5.26%,0.00%,0.00%,,,,,,,,,
ENGL-210-199,13,1,0,0,1,15,3.666,1,0,0,0,0,16,CARLY-MILES C
"",86.67%,6.67%,0.00%,0.00%,6.67%,,,,,,,,,
ENGL-210-200,12,2,0,0,1,15,3.600,0,0,0,1,0,16,COOPER R
"",80.00%,13.33%,0.00%,0.00%,6.67%,,,,,,,,,
ENGL-210-201,16,1,1,0,1,19,3.631,0,0,0,0,0,19,MCKINNEY M
"",84.21%,5.26%,5.26%,0.00%,5.26%,,,,,,,,,
ENGL-210-202,17,2,0,0,0,19,3.894,0,0,0,1,0,20,PETERSON N
"",89.47%,10.53%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-275,11,2,1,1,2,17,3.117,0,0,0,2,0,19,CHOI J
"",64.71%,11.76%,5.88%,5.88%,11.76%,,,,,,,,,
ENGL-210-276,18,0,0,0,0,18,4.000,0,0,0,0,0,18,WINCHESTER F
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-277,12,5,2,0,0,19,3.526,0,0,0,0,0,19,HENEKS G
"",63.16%,26.32%,10.53%,0.00%,0.00%,,,,,,,,,
ENGL-210-278,11,4,0,0,0,15,3.733,0,0,0,1,0,16,CARLY-MILES C
"",73.33%,26.67%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-279,8,6,1,0,0,15,3.466,0,0,0,0,0,15,PAYNE S
"",53.33%,40.00%,6.67%,0.00%,0.00%,,,,,,,,,
ENGL-210-280,15,0,0,0,0,15,4.000,0,0,0,1,1,17,MCCABE C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
