ARTS-150-700,16,3,0,1,2,22,3.363,0,0,0,0,0,22,CARLETTI S
"",72.73%,13.64%,0.00%,4.55%,9.09%,,,,,,,,,
COURSE TOTAL:,16,3,0,1,2,22,3.363,0,0,0,0,0,22,
"",72.73%,13.64%,0.00%,4.55%,9.09%,,,,,,,,,
VIST-205-300,25,0,0,0,0,25,4.000,0,0,0,0,0,25,RAMADAN H
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,0,0,0,0,25,4.000,0,0,0,0,0,25,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-271-300,7,2,2,0,0,11,3.454,0,0,0,0,0,11,TAO J
"",63.64%,18.18%,18.18%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,2,2,0,0,11,3.454,0,0,0,0,0,11,
"",63.64%,18.18%,18.18%,0.00%,0.00%,,,,,,,,,
VIST-305-300,7,3,0,0,0,10,3.700,0,0,0,0,0,10,WALSH M
"",70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,3,0,0,0,10,3.700,0,0,0,0,0,10,
"",70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-405-300,2,4,1,0,0,7,3.142,0,0,0,0,0,7,WALSH M
"",28.57%,57.14%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,4,1,0,0,7,3.142,0,0,0,0,0,7,
"",28.57%,57.14%,14.29%,0.00%,0.00%,,,,,,,,,
VIST-485-300,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ANDREASSON M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIZA-627-100,16,0,0,0,0,16,4.000,0,0,0,0,0,16,ANDREASSON M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIZA-627-200,15,0,0,0,0,15,4.000,0,0,0,0,0,15,ANDREASSON M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,0,0,0,0,31,4.000,0,0,0,0,0,31,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,147,22,3,2,3,177,3.736,0,0,0,1,0,178,
"",83.05%,12.43%,1.69%,1.13%,1.69%,,,,,,,,,
COLLEGE TOTAL:,929,303,77,5,8,1322,3.610,7,0,0,10,0,1339,
"",70.27%,22.92%,5.82%,0.38%,0.61%,,,,,,,,,
