PHYS-222-300,10,11,1,0,0,22,3.409,0,0,0,0,0,22,ABANOV A
"",45.45%,50.00%,4.55%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,11,1,0,0,22,3.409,0,0,0,0,0,22,
"",45.45%,50.00%,4.55%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,104,126,82,27,16,355,2.783,2,0,0,26,0,383,
"",29.30%,35.49%,23.10%,7.61%,4.51%,,,,,,,,,
STAT-201-101,11,5,1,0,0,17,3.588,0,0,0,0,0,17,LEE R
"",64.71%,29.41%,5.88%,0.00%,0.00%,,,,,,,,,
STAT-201-201,22,25,11,2,0,60,3.116,0,0,0,0,0,60,GARG J
"",36.67%,41.67%,18.33%,3.33%,0.00%,,,,,,,,,
COURSE TOTAL:,33,30,12,2,0,77,3.220,0,0,0,0,0,77,
"",42.86%,38.96%,15.58%,2.60%,0.00%,,,,,,,,,
STAT-211-100,11,11,6,0,0,28,3.178,0,0,0,0,0,28,HATFIELD L
"",39.29%,39.29%,21.43%,0.00%,0.00%,,,,,,,,,
STAT-211-101,48,26,2,0,0,76,3.605,0,0,0,1,0,77,DAO T
"",63.16%,34.21%,2.63%,0.00%,0.00%,,,,,,,,,
STAT-211-200,16,23,15,3,3,60,2.766,0,0,0,2,0,62,HATFIELD L
"",26.67%,38.33%,25.00%,5.00%,5.00%,,,,,,,,,
COURSE TOTAL:,75,60,23,3,3,164,3.225,0,0,0,3,0,167,
"",45.73%,36.59%,14.02%,1.83%,1.83%,,,,,,,,,
STAT-212-100,4,12,2,0,0,18,3.111,0,0,0,0,0,18,ABURWEIS M
"",22.22%,66.67%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,12,2,0,0,18,3.111,0,0,0,0,0,18,
"",22.22%,66.67%,11.11%,0.00%,0.00%,,,,,,,,,
STAT-302-101,11,7,1,0,0,19,3.526,0,0,0,1,0,20,YAN J
"",57.89%,36.84%,5.26%,0.00%,0.00%,,,,,,,,,
STAT-302-102,41,22,12,5,5,85,3.047,0,0,0,0,0,85,CHOI J
"",48.24%,25.88%,14.12%,5.88%,5.88%,,,,,,,,,
STAT-302-201,24,8,2,0,0,34,3.647,0,0,0,0,0,34,ABURWEIS M
"",70.59%,23.53%,5.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,76,37,15,5,5,138,3.260,0,0,0,1,0,139,
