"",95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-301-501,163,24,2,1,0,190,3.836,0,0,0,0,0,190,GRIFFITH J
"",85.79%,12.63%,1.05%,0.53%,0.00%,,,,,,,,,
COURSE TOTAL:,163,24,2,1,0,190,3.836,0,0,0,0,0,190,
"",85.79%,12.63%,1.05%,0.53%,0.00%,,,,,,,,,
PHLT-302-597,68,36,12,3,0,119,3.420,0,0,0,2,0,121,BOKELMANN A
"",57.14%,30.25%,10.08%,2.52%,0.00%,,,,,,,,,
PHLT-302-598,87,29,5,1,1,123,3.626,0,0,0,1,0,124,BOKELMANN A
"",70.73%,23.58%,4.07%,0.81%,0.81%,,,,,,,,,
PHLT-302-M99,2,0,3,1,1,7,2.142,0,0,0,1,0,8,BOKELMANN A
"",28.57%,0.00%,42.86%,14.29%,14.29%,,,,,,,,,
COURSE TOTAL:,157,65,20,5,2,249,3.485,0,0,0,4,0,253,
"",63.05%,26.10%,8.03%,2.01%,0.80%,,,,,,,,,
PHLT-303-501,49,13,6,1,1,70,3.542,0,0,0,0,0,70,MENDEZ S
"",70.00%,18.57%,8.57%,1.43%,1.43%,,,,,,,,,
PHLT-303-502,76,31,10,0,0,117,3.564,0,0,0,0,0,117,SANCHEZ S
"",64.96%,26.50%,8.55%,0.00%,0.00%,,,,,,,,,
PHLT-303-M01,7,6,2,0,0,15,3.333,0,0,0,0,0,15,FLORES K
"",46.67%,40.00%,13.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,132,50,18,1,1,202,3.539,0,0,0,0,0,202,
"",65.35%,24.75%,8.91%,0.50%,0.50%,,,,,,,,,
PHLT-304-500,51,30,2,0,0,83,3.590,0,0,0,3,0,86,CIZMAS L
"",61.45%,36.14%,2.41%,0.00%,0.00%,,,,,,,,,
PHLT-304-501,69,24,0,0,0,93,3.741,0,0,0,1,0,94,CIZMAS L
"",74.19%,25.81%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-304-M01,2,6,0,0,0,8,3.250,0,0,0,0,0,8,FLORES K
"",25.00%,75.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,122,60,2,0,0,184,3.652,0,0,0,4,0,188,
"",66.30%,32.61%,1.09%,0.00%,0.00%,,,,,,,,,
PHLT-305-500,25,26,4,0,0,55,3.321,0,0,0,0,0,55,SHALTOUT M
"",45.45%,47.27%,7.27%,0.00%,0.00%,,,,,,,,,
PHLT-305-501,58,31,5,3,1,98,3.448,0,0,0,1,0,99,KALBASI S
"",59.18%,31.63%,5.10%,3.06%,1.02%,,,,,,,,,
COURSE TOTAL:,83,57,9,3,1,153,3.402,0,0,0,1,0,154,
"",54.25%,37.25%,5.88%,1.96%,0.65%,,,,,,,,,
PHLT-307-599,129,6,0,0,0,135,3.955,0,0,0,0,0,135,CARRILLO G
"",95.56%,4.44%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,129,6,0,0,0,135,3.955,0,0,0,0,0,135,
"",95.56%,4.44%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-309-500,43,7,2,0,0,52,3.788,0,0,0,1,0,53,STASI S
"",82.69%,13.46%,3.85%,0.00%,0.00%,,,,,,,,,
PHLT-309-501,48,5,0,1,0,54,3.851,0,0,0,0,0,54,STASI S
"",88.89%,9.26%,0.00%,1.85%,0.00%,,,,,,,,,
COURSE TOTAL:,91,12,2,1,0,106,3.820,0,0,0,1,0,107,
"",85.85%,11.32%,1.89%,0.94%,0.00%,,,,,,,,,
PHLT-313-500,26,21,14,2,1,64,3.078,0,0,0,1,0,65,LIN S
"",40.63%,32.81%,21.88%,3.13%,1.56%,,,,,,,,,
PHLT-313-501,43,44,5,1,0,93,3.387,0,0,0,1,0,94,LIN S
"",46.24%,47.31%,5.38%,1.08%,0.00%,,,,,,,,,
PHLT-313-M01,11,2,1,0,0,14,3.714,0,0,0,0,0,14,MIER N
"",78.57%,14.29%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,80,67,20,3,1,171,3.298,0,0,0,2,0,173,
"",46.78%,39.18%,11.70%,1.75%,0.58%,,,,,,,,,
PHLT-314-500,7,7,1,0,0,15,3.400,0,0,0,0,0,15,SHALTOUT M
"",46.67%,46.67%,6.67%,0.00%,0.00%,,,,,,,,,
PHLT-314-501,17,3,2,0,0,22,3.681,0,0,0,0,0,22,ZHANG B
"",77.27%,13.64%,9.09%,0.00%,0.00%,,,,,,,,,
PHLT-314-502,18,4,1,0,0,23,3.739,0,0,0,0,0,23,ZHANG B
"",78.26%,17.39%,4.35%,0.00%,0.00%,,,,,,,,,
PHLT-314-503,22,9,0,0,0,31,3.709,0,0,0,0,0,31,SHALTOUT M
"",70.97%,29.03%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-314-504,27,5,2,0,0,34,3.735,0,0,0,0,0,34,ZHANG B
"",79.41%,14.71%,5.88%,0.00%,0.00%,,,,,,,,,
PHLT-314-M01,2,2,4,0,0,8,2.750,0,0,0,1,0,9,MIER N
"",25.00%,25.00%,50.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,93,30,10,0,0,133,3.624,0,0,0,1,0,134,
"",69.92%,22.56%,7.52%,0.00%,0.00%,,,,,,,,,
PHLT-315-500,16,7,0,0,0,23,3.695,0,0,0,0,0,23,UYAMASI K
"",69.57%,30.43%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-315-501,33,0,1,0,0,34,3.941,0,0,0,0,0,34,KIRKLAND S
"",97.06%,0.00%,2.94%,0.00%,0.00%,,,,,,,,,
PHLT-315-502,11,3,1,0,0,15,3.666,0,0,0,0,0,15,RHEE J
"",73.33%,20.00%,6.67%,0.00%,0.00%,,,,,,,,,
PHLT-315-503,17,0,0,0,0,17,4.000,0,0,0,0,0,17,RHEE J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-315-504,29,2,0,0,0,31,3.935,0,0,0,1,0,32,KIRKLAND S
"",93.55%,6.45%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,106,12,2,0,0,120,3.866,0,0,0,1,0,121,
"",88.33%,10.00%,1.67%,0.00%,0.00%,,,,,,,,,
PHLT-330-500,164,8,1,1,1,175,3.902,0,0,0,0,0,175,MCDONALD T
"",93.71%,4.57%,0.57%,0.57%,0.57%,,,,,,,,,
PHLT-330-501,16,0,0,0,0,16,4.000,0,0,0,0,0,16,SHARMA V
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,180,8,1,1,1,191,3.910,0,0,0,0,0,191,
"",94.24%,4.19%,0.52%,0.52%,0.52%,,,,,,,,,
PHLT-331-599,35,26,7,3,2,73,3.219,0,0,0,1,0,74,BOKELMANN A
"",47.95%,35.62%,9.59%,4.11%,2.74%,,,,,,,,,
COURSE TOTAL:,35,26,7,3,2,73,3.219,0,0,0,1,0,74,
"",47.95%,35.62%,9.59%,4.11%,2.74%,,,,,,,,,
PHLT-333-599,8,7,1,1,0,17,3.294,0,0,0,3,0,20,JOHNSON D
"",47.06%,41.18%,5.88%,5.88%,0.00%,,,,,,,,,
COURSE TOTAL:,8,7,1,1,0,17,3.294,0,0,0,3,0,20,
"",47.06%,41.18%,5.88%,5.88%,0.00%,,,,,,,,,
PHLT-410-500,67,8,2,0,0,77,3.844,0,0,0,0,0,77,MADDOCK J
"",87.01%,10.39%,2.60%,0.00%,0.00%,,,,,,,,,
PHLT-410-501,18,4,0,0,0,22,3.818,0,0,0,0,0,22,BRADLEY A
"",81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-410-M01,14,3,0,0,0,17,3.823,0,0,0,0,0,17,FLORES K
"",82.35%,17.65%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,99,15,2,0,0,116,3.836,0,0,0,0,0,116,
"",85.34%,12.93%,1.72%,0.00%,0.00%,,,,,,,,,
PHLT-411-500,75,3,0,0,0,78,3.961,0,0,0,0,0,78,KIRKLAND S
"",96.15%,3.85%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-411-501,14,7,0,0,0,21,3.666,0,0,0,0,0,21,JASEK E
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,89,10,0,0,0,99,3.898,0,0,0,0,0,99,
"",89.90%,10.10%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-412-500,53,21,4,0,0,78,3.628,0,0,0,1,0,79,LIN S
"",67.95%,26.92%,5.13%,0.00%,0.00%,,,,,,,,,
PHLT-412-501,11,4,2,0,0,17,3.529,0,0,0,0,0,17,LIN S
"",64.71%,23.53%,11.76%,0.00%,0.00%,,,,,,,,,
PHLT-412-M01,18,0,0,0,0,18,4.000,0,0,0,0,0,18,MIER N
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,82,25,6,0,0,113,3.672,0,0,0,1,0,114,
"",72.57%,22.12%,5.31%,0.00%,0.00%,,,,,,,,,
PHLT-415-500,45,9,0,1,0,55,3.781,0,0,0,0,0,55,CLENDENIN M
"",81.82%,16.36%,0.00%,1.82%,0.00%,,,,,,,,,
PHLT-415-501,48,4,1,0,0,53,3.886,0,0,0,0,0,53,CLENDENIN M
"",90.57%,7.55%,1.89%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,93,13,1,1,0,108,3.833,0,0,0,0,0,108,
"",86.11%,12.04%,0.93%,0.93%,0.00%,,,,,,,,,
PHLT-432-500,8,15,3,2,0,28,3.035,0,0,0,1,0,29,PICKENS A
"",28.57%,53.57%,10.71%,7.14%,0.00%,,,,,,,,,
COURSE TOTAL:,8,15,3,2,0,28,3.035,0,0,0,1,0,29,
"",28.57%,53.57%,10.71%,7.14%,0.00%,,,,,,,,,
PHLT-441-500,51,2,1,0,0,54,3.925,0,0,0,0,0,54,DELEON J
"",94.44%,3.70%,1.85%,0.00%,0.00%,,,,,,,,,
PHLT-441-501,48,6,1,0,0,55,3.854,0,0,0,0,0,55,DELEON J
"",87.27%,10.91%,1.82%,0.00%,0.00%,,,,,,,,,
PHLT-441-502,22,5,2,0,0,29,3.689,0,0,0,0,0,29,DELEON J
"",75.86%,17.24%,6.90%,0.00%,0.00%,,,,,,,,,
PHLT-441-M01,6,0,0,0,0,6,4.000,0,0,0,0,0,6,FLORES K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,127,13,4,0,0,144,3.854,0,0,0,0,0,144,
"",88.19%,9.03%,2.78%,0.00%,0.00%,,,,,,,,,
PHLT-445-500,27,2,0,0,0,29,3.931,0,0,0,0,0,29,GRIFFITH J
"",93.10%,6.90%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-445-501,29,1,0,0,0,30,3.966,0,0,0,0,0,30,MCDONALD T
"",96.67%,3.33%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-445-502,8,0,0,0,0,8,4.000,0,0,0,0,0,8,CARRILLO G
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-445-M01,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MIER N
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,70,3,0,0,0,73,3.958,0,0,0,0,0,73,
"",95.89%,4.11%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-601-604,7,0,1,0,0,8,3.750,0,0,0,0,0,8,CARRINO G
"",87.50%,0.00%,12.50%,0.00%,0.00%,,,,,,,,,
SOPH-601-605,11,3,0,0,0,14,3.785,0,0,0,0,0,14,CARRINO G
"",78.57%,21.43%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-601-606,13,1,0,0,0,14,3.928,0,0,0,0,0,14,CARRINO G
"",92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-601-607,8,3,0,0,0,11,3.727,0,0,0,0,0,11,CARRINO G
"",72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-601-608,8,2,0,0,0,10,3.800,0,0,0,0,0,10,CARRINO G
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-601-610,11,2,0,0,0,13,3.846,0,0,0,0,0,13,CARRINO G
"",84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-601-611,15,1,0,0,0,16,3.937,0,0,0,0,0,16,CARRINO G
"",93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-601-700,17,3,0,0,0,20,3.850,0,0,0,0,0,20,CARRINO G
"",85.00%,15.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-601-701,15,1,1,0,0,17,3.823,0,0,0,0,0,17,CARRINO G
"",88.24%,5.88%,5.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,105,16,2,0,0,123,3.837,0,0,0,0,0,123,
"",85.37%,13.01%,1.63%,0.00%,0.00%,,,,,,,,,
SOPH-602-605,15,3,0,0,0,18,3.833,0,0,0,0,0,18,CARRINO G
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-602-606,12,4,0,0,0,16,3.750,0,0,0,0,0,16,CARRINO G
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-602-607,16,1,0,0,0,17,3.941,0,0,0,0,0,17,CARRINO G
"",94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-602-608,16,1,0,0,0,17,3.941,0,0,0,0,0,17,CARRINO G
"",94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-602-611,18,0,0,0,0,18,4.000,0,0,0,0,0,18,CARRINO G
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-602-700,14,6,0,0,0,20,3.700,0,0,0,0,0,20,CARRINO G
"",70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-602-701,10,6,1,0,0,17,3.529,0,0,0,0,0,17,CARRINO G
"",58.82%,35.29%,5.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,101,21,1,0,0,123,3.813,0,0,0,0,0,123,
"",82.11%,17.07%,0.81%,0.00%,0.00%,,,,,,,,,
SOPH-603-605,16,2,0,0,0,18,3.888,0,0,0,0,0,18,CARRINO G
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-603-606,15,1,0,0,0,16,3.937,0,0,0,0,0,16,CARRINO G
"",93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-603-607,17,1,0,0,0,18,3.944,0,0,0,0,0,18,CARRINO G
"",94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-603-608,17,0,0,0,0,17,4.000,0,0,0,0,0,17,CARRINO G
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-603-611,17,1,0,0,0,18,3.944,0,0,0,0,0,18,CARRINO G
"",94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-603-700,13,5,0,0,1,19,3.526,0,0,0,0,0,19,CARRINO G
"",68.42%,26.32%,0.00%,0.00%,5.26%,,,,,,,,,
SOPH-603-701,10,5,1,1,0,17,3.411,0,0,0,0,0,17,CARRINO G
"",58.82%,29.41%,5.88%,5.88%,0.00%,,,,,,,,,
COURSE TOTAL:,105,15,1,1,1,123,3.804,0,0,0,0,0,123,
"",85.37%,12.20%,0.81%,0.81%,0.81%,,,,,,,,,
SOPH-676-604,16,0,0,0,0,16,4.000,0,0,0,1,0,17,GRIFFITH J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,0,0,0,0,16,4.000,0,0,0,1,0,17,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-697-600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,SMITH M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4.000,0,0,0,0,0,13,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,2337,571,114,23,9,3054,3.689,0,0,0,21,0,3075,
"",76.52%,18.70%,3.73%,0.75%,0.29%,,,,,,,,,
COLLEGE TOTAL:,6400,1672,317,38,25,8452,3.698,6,0,0,69,0,8527,
"",75.72%,19.78%,3.75%,0.45%,0.30%,,,,,,,,,
