"",80.56%,11.11%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,4,3,0,0,36,3.722,0,0,0,1,0,37,
"",80.56%,11.11%,8.33%,0.00%,0.00%,,,,,,,,,
AGEC-217-501,25,13,5,1,0,44,3.409,0,0,0,1,0,45,MENZIES III M
"",56.82%,29.55%,11.36%,2.27%,0.00%,,,,,,,,,
AGEC-217-502,20,11,6,1,1,39,3.230,0,0,0,3,0,42,MENZIES III M
"",51.28%,28.21%,15.38%,2.56%,2.56%,,,,,,,,,
AGEC-217-503,15,14,8,4,0,41,2.975,0,0,0,1,0,42,MENZIES III M
"",36.59%,34.15%,19.51%,9.76%,0.00%,,,,,,,,,
AGEC-217-504,23,12,8,1,0,44,3.295,1,0,0,0,0,45,MENZIES III M
"",52.27%,27.27%,18.18%,2.27%,0.00%,,,,,,,,,
AGEC-217-505,11,17,7,0,1,36,3.027,0,0,0,1,0,37,MENZIES III M
"",30.56%,47.22%,19.44%,0.00%,2.78%,,,,,,,,,
COURSE TOTAL:,94,67,34,7,2,204,3.196,1,0,0,6,0,211,
"",46.08%,32.84%,16.67%,3.43%,0.98%,,,,,,,,,
AGEC-223-500,12,2,1,1,0,16,3.562,0,0,0,5,0,21,RISTER M
"",75.00%,12.50%,6.25%,6.25%,0.00%,,,,,,,,,
COURSE TOTAL:,12,2,1,1,0,16,3.562,0,0,0,5,0,21,
"",75.00%,12.50%,6.25%,6.25%,0.00%,,,,,,,,,
AGEC-314-501,17,10,5,0,0,32,3.375,0,0,0,1,0,33,WEBER K
"",53.13%,31.25%,15.63%,0.00%,0.00%,,,,,,,,,
AGEC-314-502,3,5,0,0,0,8,3.375,0,0,0,1,0,9,WEBER K
"",37.50%,62.50%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-314-503,28,11,8,0,0,47,3.425,0,0,0,2,0,49,WEBER K
"",59.57%,23.40%,17.02%,0.00%,0.00%,,,,,,,,,
AGEC-314-504,9,6,0,1,1,17,3.235,0,0,0,2,0,19,WEBER K
"",52.94%,35.29%,0.00%,5.88%,5.88%,,,,,,,,,
AGEC-314-598,52,18,2,2,0,74,3.621,0,0,0,6,0,80,DHARMASENA K
"",70.27%,24.32%,2.70%,2.70%,0.00%,,,,,,,,,
AGEC-314-700,43,13,6,3,0,65,3.476,0,0,0,1,0,66,DHARMASENA K
"",66.15%,20.00%,9.23%,4.62%,0.00%,,,,,,,,,
COURSE TOTAL:,152,63,21,6,1,243,3.477,0,0,0,13,0,256,
"",62.55%,25.93%,8.64%,2.47%,0.41%,,,,,,,,,
AGEC-315-501,11,17,5,1,0,34,3.117,0,0,0,1,0,35,SPRINGFIELD H
"",32.35%,50.00%,14.71%,2.94%,0.00%,,,,,,,,,
AGEC-315-503,10,22,8,2,2,44,2.818,0,0,0,3,0,47,SPRINGFIELD H
"",22.73%,50.00%,18.18%,4.55%,4.55%,,,,,,,,,
COURSE TOTAL:,21,39,13,3,2,78,2.948,0,0,0,4,0,82,
"",26.92%,50.00%,16.67%,3.85%,2.56%,,,,,,,,,
AGEC-317-204,4,0,1,0,0,5,3.600,0,0,0,0,0,5,PARUM F
"",80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
AGEC-317-501,28,17,6,1,1,53,3.320,0,0,0,0,0,53,HAWKINS H
"",52.83%,32.08%,11.32%,1.89%,1.89%,,,,,,,,,
AGEC-317-502,56,16,7,1,0,80,3.587,0,0,0,0,0,80,VIEIRA D
"",70.00%,20.00%,8.75%,1.25%,0.00%,,,,,,,,,
AGEC-317-503,7,6,0,0,0,13,3.538,0,0,0,1,0,14,LIU K
"",53.85%,46.15%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-317-504,44,16,1,0,0,61,3.704,0,0,0,0,0,61,PARUM F
"",72.13%,26.23%,1.64%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,139,55,15,2,1,212,3.551,0,0,0,1,0,213,
"",65.57%,25.94%,7.08%,0.94%,0.47%,,,,,,,,,
AGEC-324-500,12,13,6,5,0,36,2.888,0,0,0,3,0,39,THOMPSON T
"",33.33%,36.11%,16.67%,13.89%,0.00%,,,,,,,,,
AGEC-324-501,18,12,7,5,0,42,3.023,0,0,0,1,0,43,THOMPSON T
"",42.86%,28.57%,16.67%,11.90%,0.00%,,,,,,,,,
COURSE TOTAL:,30,25,13,10,0,78,2.961,0,0,0,4,0,82,
"",38.46%,32.05%,16.67%,12.82%,0.00%,,,,,,,,,
AGEC-325-500,10,11,9,2,1,33,2.818,0,0,0,0,0,33,HYDE J
"",30.30%,33.33%,27.27%,6.06%,3.03%,,,,,,,,,
