VIST-206-501,7,6,0,0,0,13,3.538,0,0,0,0,0,13,BUJNOCH E
"",53.85%,46.15%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-206-502,3,1,1,0,0,5,3.400,1,0,0,0,0,6,BOLOGAN A
"",60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,
VIST-206-504,3,4,0,0,0,7,3.428,0,0,0,0,0,7,SMITH M
"",42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,11,1,0,0,25,3.480,1,0,0,0,0,26,
"",52.00%,44.00%,4.00%,0.00%,0.00%,,,,,,,,,
VIST-235-900,20,3,1,0,0,24,3.791,0,0,0,0,0,24,BUJNOCH E
"",83.33%,12.50%,4.17%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,3,1,0,0,24,3.791,0,0,0,0,0,24,
"",83.33%,12.50%,4.17%,0.00%,0.00%,,,,,,,,,
VIST-271-501,18,5,5,0,1,29,3.344,0,0,0,0,0,29,TAO J
"",62.07%,17.24%,17.24%,0.00%,3.45%,,,,,,,,,
VIST-271-502,7,4,7,0,3,21,2.571,0,0,0,0,0,21,TAO J
"",33.33%,19.05%,33.33%,0.00%,14.29%,,,,,,,,,
VIST-271-503,15,8,2,0,0,25,3.520,0,0,0,0,0,25,TAO J
"",60.00%,32.00%,8.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,40,17,14,0,4,75,3.186,0,0,0,0,0,75,
"",53.33%,22.67%,18.67%,0.00%,5.33%,,,,,,,,,
VIST-282-501,33,2,0,1,0,36,3.861,0,0,0,0,0,36,NGUYEN D
"",91.67%,5.56%,0.00%,2.78%,0.00%,,,,,,,,,
VIST-282-502,20,9,3,1,0,33,3.454,0,0,0,0,0,33,CROWE B
"",60.61%,27.27%,9.09%,3.03%,0.00%,,,,,,,,,
VIST-282-503,24,10,0,1,0,35,3.628,0,0,0,0,0,35,NGUYEN D
"",68.57%,28.57%,0.00%,2.86%,0.00%,,,,,,,,,
COURSE TOTAL:,77,21,3,3,0,104,3.653,0,0,0,0,0,104,
"",74.04%,20.19%,2.88%,2.88%,0.00%,,,,,,,,,
VIST-283-702,8,3,1,0,0,12,3.583,0,0,0,1,0,13,ANDREASSON M
"",66.67%,25.00%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,3,1,0,0,12,3.583,0,0,0,1,0,13,
"",66.67%,25.00%,8.33%,0.00%,0.00%,,,,,,,,,
VIST-284-501,4,1,1,0,1,7,3.000,0,0,0,0,0,7,HALL E
"",57.14%,14.29%,14.29%,0.00%,14.29%,,,,,,,,,
VIST-284-700,12,4,4,0,0,20,3.400,0,0,0,1,0,21,HALL E
"",60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,5,5,0,1,27,3.296,0,0,0,1,0,28,
"",59.26%,18.52%,18.52%,0.00%,3.70%,,,,,,,,,
VIST-305-501,12,3,0,0,0,15,3.800,0,0,0,0,0,15,KICKLIGHTER C
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-305-502,6,3,0,0,0,9,3.666,0,0,0,0,0,9,BOLOGAN A
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-305-503,11,0,0,0,0,11,4.000,0,0,0,0,0,11,THOMAS A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-305-504,7,3,0,0,0,10,3.700,0,0,0,0,0,10,WALSH M
"",70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,36,9,0,0,0,45,3.800,0,0,0,0,0,45,
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-310-501,9,3,4,0,0,16,3.312,0,0,0,0,0,16,VIGUS G
"",56.25%,18.75%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,3,4,0,0,16,3.312,0,0,0,0,0,16,
"",56.25%,18.75%,25.00%,0.00%,0.00%,,,,,,,,,
VIST-339-902,99,0,0,0,1,100,3.960,0,0,0,0,0,100,LEIDERMAN D
"",99.00%,0.00%,0.00%,0.00%,1.00%,,,,,,,,,
COURSE TOTAL:,99,0,0,0,1,100,3.960,0,0,0,0,0,100,
"",99.00%,0.00%,0.00%,0.00%,1.00%,,,,,,,,,
VIST-370-500,8,5,0,0,0,13,3.615,0,0,0,0,0,13,SEO J
"",61.54%,38.46%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,5,0,0,0,13,3.615,0,0,0,0,0,13,
"",61.54%,38.46%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-372-700,4,3,2,0,0,9,3.222,0,0,0,2,0,11,THOMAS A
"",44.44%,33.33%,22.22%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,3,2,0,0,9,3.222,0,0,0,2,0,11,
"",44.44%,33.33%,22.22%,0.00%,0.00%,,,,,,,,,
VIST-375-500,39,28,6,1,1,75,3.373,0,0,0,1,0,76,LI X
"",52.00%,37.33%,8.00%,1.33%,1.33%,,,,,,,,,
COURSE TOTAL:,39,28,6,1,1,75,3.373,0,0,0,1,0,76,
"",52.00%,37.33%,8.00%,1.33%,1.33%,,,,,,,,,
VIST-405-501,15,2,1,0,0,18,3.777,0,0,0,0,0,18,KICKLIGHTER C
"",83.33%,11.11%,5.56%,0.00%,0.00%,,,,,,,,,
VIST-405-502,6,6,1,0,0,13,3.384,0,0,0,0,0,13,BOLOGAN A
"",46.15%,46.15%,7.69%,0.00%,0.00%,,,,,,,,,
VIST-405-503,13,0,0,0,0,13,4.000,0,0,0,0,0,13,THOMAS A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-405-504,6,7,0,0,0,13,3.461,0,0,0,0,0,13,WALSH M
"",46.15%,53.85%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,40,15,2,0,0,57,3.666,0,0,0,0,0,57,
"",70.18%,26.32%,3.51%,0.00%,0.00%,,,,,,,,,
VIST-409-500,4,2,2,0,0,8,3.250,0,0,0,1,0,9,KICKLIGHTER C
"",50.00%,25.00%,25.00%,0.00%,0.00%,,,,,,,,,
VIST-409-501,4,2,1,0,0,7,3.428,0,0,0,0,0,7,KLEIN B
"",57.14%,28.57%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,4,3,0,0,15,3.333,0,0,0,1,0,16,
"",53.33%,26.67%,20.00%,0.00%,0.00%,,,,,,,,,
VIST-439-500,16,7,2,0,0,25,3.560,0,0,0,0,0,25,GALANTER P
"",64.00%,28.00%,8.00%,0.00%,0.00%,,,,,,,,,
VIST-439-501,28,0,1,0,0,29,3.931,0,0,0,1,0,30,KLEIN B
"",96.55%,0.00%,3.45%,0.00%,0.00%,,,,,,,,,
VIST-439-502,13,3,1,0,0,17,3.705,0,0,0,0,0,17,GALANTER P
"",76.47%,17.65%,5.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,57,10,4,0,0,71,3.746,0,0,0,1,0,72,
"",80.28%,14.08%,5.63%,0.00%,0.00%,,,,,,,,,
VIST-441-501,18,11,3,1,1,34,3.294,0,0,0,3,0,37,SCHULD D
"",52.94%,32.35%,8.82%,2.94%,2.94%,,,,,,,,,
COURSE TOTAL:,18,11,3,1,1,34,3.294,0,0,0,3,0,37,
"",52.94%,32.35%,8.82%,2.94%,2.94%,,,,,,,,,
VIST-474-501,10,0,0,0,0,10,4.000,0,0,0,0,0,10,HONEYCUTT W
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4.000,0,0,0,0,0,10,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-486-501,16,0,0,0,0,16,4.000,0,0,0,0,0,16,LEIDERMAN D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,0,0,0,0,16,4.000,0,0,0,0,0,16,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-489-501,10,2,0,0,0,12,3.833,0,0,0,0,0,12,SMITH M
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-489-599,16,1,0,0,0,17,3.941,0,0,0,4,0,21,HOUSE B
"",94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,3,0,0,0,29,3.896,0,0,0,4,0,33,
"",89.66%,10.34%,0.00%,0.00%,0.00%,,,,,,,,,
VIZA-613-600,19,5,2,1,1,28,3.428,0,0,0,0,0,28,WALSH M
"",67.86%,17.86%,7.14%,3.57%,3.57%,,,,,,,,,
COURSE TOTAL:,19,5,2,1,1,28,3.428,0,0,0,0,0,28,
"",67.86%,17.86%,7.14%,3.57%,3.57%,,,,,,,,,
VIZA-614-600,4,4,2,0,0,10,3.200,0,0,0,0,0,10,STARRETT C
"",40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,4,2,0,0,10,3.200,0,0,0,0,0,10,
"",40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
VIZA-643-600,16,2,0,0,0,18,3.888,0,0,0,0,0,18,FINCH K
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,2,0,0,0,18,3.888,0,0,0,0,0,18,
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
VIZA-659-600,4,3,0,0,0,7,3.571,0,0,0,0,0,7,KEYSER J
"",57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,3,0,0,0,7,3.571,0,0,0,0,0,7,
"",57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
VIZA-689-600,5,3,0,0,0,8,3.625,0,0,0,0,0,8,SEO J
"",62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
VIZA-689-601,12,2,3,0,0,17,3.529,0,0,0,0,0,17,ROJAS MUNOZ E
"",70.59%,11.76%,17.65%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,5,3,0,0,25,3.560,0,0,0,0,0,25
"",68.00%,20.00%,12.00%,0.00%,0.00%,,,,,,,,
DEPARTMENT TOTAL:,6732,1395,387,81,93,8688,3.663,13,0,0,139,1,8841
"",77.49%,16.06%,4.45%,0.93%,1.07%,,,,,,,,
COLLEGE TOTAL:,6732,1395,387,81,93,8688,3.663,13,0,0,139,1,8841
"",77.49%,16.06%,4.45%,0.93%,1.07%,,,,,,,,
