SOMS-280-509,32,0,0,0,0,32,4.000,0,0,0,0,0,32,WOOD F
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-510,31,3,1,0,0,35,3.857,0,0,0,0,0,35,SCHLATHER B
"",88.57%,8.57%,2.86%,0.00%,0.00%,,,,,,,,,
SOMS-280-511,34,0,1,0,0,35,3.942,0,0,0,0,0,35,LEIBLE J
"",97.14%,0.00%,2.86%,0.00%,0.00%,,,,,,,,,
SOMS-280-512,26,4,1,0,0,31,3.806,0,0,0,0,0,31,SCHLATHER B
"",83.87%,12.90%,3.23%,0.00%,0.00%,,,,,,,,,
SOMS-280-513,20,1,0,0,0,21,3.952,0,0,0,1,0,22,SCHLATHER B
"",95.24%,4.76%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-514,20,0,0,0,0,20,4.000,0,0,0,0,0,20,SCHLATHER B
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-515,35,0,0,0,0,35,4.000,0,0,0,0,0,35,SCHLATHER B
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,359,18,3,0,0,380,3.936,1,0,0,1,0,382,
"",94.47%,4.74%,0.79%,0.00%,0.00%,,,,,,,,,
SOMS-380-531,23,1,0,0,0,24,3.947,0,0,0,0,0,24,PAINE D
"",95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-380-532,21,0,1,0,0,22,3.888,0,0,0,0,0,22,PAINE D
"",95.45%,0.00%,4.55%,0.00%,0.00%,,,,,,,,,
SOMS-380-533,24,0,0,0,0,24,4.000,0,0,0,0,0,24,CRAWFORD K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-380-534,23,1,0,0,0,24,4.000,0,0,0,0,0,24,MATTHEWS B
"",95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-380-536,18,6,0,0,0,24,3.764,0,0,0,0,0,24,PAINE D
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-380-537,20,4,0,0,0,24,3.944,0,0,0,0,0,24,PAINE D
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-380-538,7,7,2,0,0,16,3.750,1,0,0,0,0,17,PAINE D
"",43.75%,43.75%,12.50%,0.00%,0.00%,,,,,,,,,
SOMS-380-540,16,6,2,0,0,24,3.933,0,0,0,0,0,24,PAINE D
"",66.67%,25.00%,8.33%,0.00%,0.00%,,,,,,,,,
SOMS-380-541,21,3,0,0,0,24,4.000,0,0,0,0,0,24,SZURA J
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-380-542,21,2,0,0,0,23,4.000,0,0,0,0,0,23,WALLER M
"",91.30%,8.70%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-380-544,10,10,4,0,0,24,3.333,0,0,0,0,0,24,PAINE D
"",41.67%,41.67%,16.67%,0.00%,0.00%,,,,,,,,,
SOMS-380-548,9,3,1,0,0,13,3.700,0,0,0,0,0,13,PAINE D
"",69.23%,23.08%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,213,43,10,0,0,266,3.870,1,0,0,0,0,267,
"",80.08%,16.17%,3.76%,0.00%,0.00%,,,,,,,,,
SOMS-481-501,26,0,0,0,0,26,4.000,0,0,0,0,0,26,KELLER D
