"",85.71%,4.76%,4.76%,0.00%,4.76%,,,,,,,,,
ENGL-104-403,16,3,2,0,0,21,3.666,0,0,0,1,0,22,PRESSWOOD P
"",76.19%,14.29%,9.52%,0.00%,0.00%,,,,,,,,,
ENGL-104-404,5,8,5,2,1,21,2.666,0,0,0,0,0,21,OTTMAN R
"",23.81%,38.10%,23.81%,9.52%,4.76%,,,,,,,,,
ENGL-104-406,6,5,8,1,2,22,2.545,0,0,0,0,0,22,OTTMAN R
"",27.27%,22.73%,36.36%,4.55%,9.09%,,,,,,,,,
ENGL-104-407,8,5,1,2,5,21,2.428,0,0,0,1,0,22,CATON A
"",38.10%,23.81%,4.76%,9.52%,23.81%,,,,,,,,,
ENGL-104-408,9,7,1,2,2,21,2.904,0,0,0,1,0,22,CATON A
"",42.86%,33.33%,4.76%,9.52%,9.52%,,,,,,,,,
COURSE TOTAL:,79,33,19,7,11,149,3.087,0,0,0,4,0,153,
"",53.02%,22.15%,12.75%,4.70%,7.38%,,,,,,,,,
ENGL-203-402,8,8,0,1,2,19,3.000,2,0,0,2,0,23,OTTMAN R
"",42.11%,42.11%,0.00%,5.26%,10.53%,,,,,,,,,
COURSE TOTAL:,8,8,0,1,2,19,3.000,2,0,0,2,0,23,
"",42.11%,42.11%,0.00%,5.26%,10.53%,,,,,,,,,
ENGL-210-401,20,0,1,0,0,21,3.904,0,0,0,1,0,22,ECHOLS K
"",95.24%,0.00%,4.76%,0.00%,0.00%,,,,,,,,,
ENGL-210-402,5,11,4,0,2,22,2.772,0,0,0,0,0,22,BALLINGALL T
"",22.73%,50.00%,18.18%,0.00%,9.09%,,,,,,,,,
ENGL-210-403,6,15,0,0,1,22,3.136,0,0,0,0,0,22,BALLINGALL T
"",27.27%,68.18%,0.00%,0.00%,4.55%,,,,,,,,,
ENGL-210-404,4,15,1,0,0,20,3.150,0,0,0,0,0,20,BALLINGALL T
"",20.00%,75.00%,5.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-406,9,12,1,0,0,22,3.363,0,0,0,0,0,22,BALLINGALL T
"",40.91%,54.55%,4.55%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,44,53,7,0,3,107,3.261,0,0,0,1,0,108,
"",41.12%,49.53%,6.54%,0.00%,2.80%,,,,,,,,,
ENGL-212-400,20,3,1,0,0,24,3.791,0,0,0,0,0,24,ECHOLS K
"",83.33%,12.50%,4.17%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,3,1,0,0,24,3.791,0,0,0,0,0,24,
"",83.33%,12.50%,4.17%,0.00%,0.00%,,,,,,,,,
ENGL-251-402,1,24,10,1,2,38,2.552,0,0,0,1,0,39,TRABER D
"",2.63%,63.16%,26.32%,2.63%,5.26%,,,,,,,,,
COURSE TOTAL:,1,24,10,1,2,38,2.552,0,0,0,1,0,39,
"",2.63%,63.16%,26.32%,2.63%,5.26%,,,,,,,,,
ENGL-338-400,3,9,7,1,0,20,2.700,0,0,0,0,0,20,TRABER D
"",15.00%,45.00%,35.00%,5.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,9,7,1,0,20,2.700,0,0,0,0,0,20,
"",15.00%,45.00%,35.00%,5.00%,0.00%,,,,,,,,,
GALV-401-401,5,0,0,0,0,5,4.000,0,0,0,1,0,6,FALVO K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,1,0,6,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HISP-204-498,26,6,3,1,0,36,3.583,0,0,0,3,0,39,MANDUJANO M
"",72.22%,16.67%,8.33%,2.78%,0.00%,,,,,,,,,
COURSE TOTAL:,26,6,3,1,0,36,3.583,0,0,0,3,0,39,
"",72.22%,16.67%,8.33%,2.78%,0.00%,,,,,,,,,
HIST-105-401,23,22,7,5,5,62,2.854,0,0,0,1,0,63,FALVO K
"",37.10%,35.48%,11.29%,8.06%,8.06%,,,,,,,,,
HIST-105-402,27,19,9,1,6,62,2.967,0,0,0,1,0,63,FALVO K
"",43.55%,30.65%,14.52%,1.61%,9.68%,,,,,,,,,
COURSE TOTAL:,50,41,16,6,11,124,2.911,0,0,0,2,0,126,
"",40.32%,33.06%,12.90%,4.84%,8.87%,,,,,,,,,
HIST-106-400,1,17,20,6,13,57,1.771,2,0,0,3,0,62,RYAN J
"",1.75%,29.82%,35.09%,10.53%,22.81%,,,,,,,,,
HIST-106-700,8,12,7,5,1,33,2.636,0,0,0,2,0,35,FALVO K
"",24.24%,36.36%,21.21%,15.15%,3.03%,,,,,,,,,
COURSE TOTAL:,9,29,27,11,14,90,2.088,2,0,0,5,0,97,
"",10.00%,32.22%,30.00%,12.22%,15.56%,,,,,,,,,
HIST-232-401,8,18,24,5,7,62,2.241,0,0,0,0,0,62,EARLE T
"",12.90%,29.03%,38.71%,8.06%,11.29%,,,,,,,,,
HIST-232-402,2,26,19,5,4,56,2.303,0,0,0,2,0,58,EARLE T
"",3.57%,46.43%,33.93%,8.93%,7.14%,,,,,,,,,
COURSE TOTAL:,10,44,43,10,11,118,2.271,0,0,0,2,0,120,
"",8.47%,37.29%,36.44%,8.47%,9.32%,,,,,,,,,
KINE-120-402,4,1,2,0,4,11,2.090,0,0,0,1,0,12,SLATTON K
"",36.36%,9.09%,18.18%,0.00%,36.36%,,,,,,,,,
KINE-120-404,9,3,3,0,3,18,2.833,0,0,0,0,0,18,SLATTON K
"",50.00%,16.67%,16.67%,0.00%,16.67%,,,,,,,,,
COURSE TOTAL:,13,4,5,0,7,29,2.551,0,0,0,1,0,30,
"",44.83%,13.79%,17.24%,0.00%,24.14%,,,,,,,,,
