"",94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-250-500,48,9,0,0,0,57,3.842,0,0,0,0,0,57,HORN S
"",84.21%,15.79%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-250-501,51,9,0,0,0,60,3.850,0,0,0,0,0,60,HOYT K
"",85.00%,15.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,131,19,0,0,0,150,3.873,0,0,0,0,0,150,
"",87.33%,12.67%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-253-501,31,1,0,0,0,32,3.968,0,0,0,0,0,32,MONTGOMERY W
"",96.88%,3.13%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,1,0,0,0,32,3.968,0,0,0,0,0,32,
"",96.88%,3.13%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-254-500,42,0,0,0,0,42,4.000,0,0,0,0,0,42,BUJNOCH Z
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-254-501,62,1,0,0,0,63,3.984,0,0,0,0,0,63,BUJNOCH Z
"",98.41%,1.59%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-254-502,50,4,0,0,0,54,3.925,0,0,0,0,0,54,BUJNOCH Z
"",92.59%,7.41%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,154,5,0,0,0,159,3.968,0,0,0,0,0,159,
"",96.86%,3.14%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-311-200,11,0,0,0,0,11,4.000,0,0,0,0,0,11,GINN-HEDMAN A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-311-201,4,4,0,0,0,8,3.500,0,0,0,0,0,8,CARRELL T
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-311-500,60,2,1,0,0,63,3.936,0,0,0,0,0,63,GINN-HEDMAN A
"",95.24%,3.17%,1.59%,0.00%,0.00%,,,,,,,,,
BMEN-311-501,18,8,0,0,0,26,3.692,0,0,0,0,0,26,CARRELL T
"",69.23%,30.77%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-311-502,10,21,5,0,0,36,3.138,0,0,0,2,0,38,CARRELL T
"",27.78%,58.33%,13.89%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,103,35,6,0,0,144,3.673,0,0,0,2,0,146,
"",71.53%,24.31%,4.17%,0.00%,0.00%,,,,,,,,,
BMEN-321-501,0,6,2,0,0,8,2.750,0,0,0,0,0,8,CARRELL T
"",0.00%,75.00%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,0,6,2,0,0,8,2.750,0,0,0,0,0,8,
"",0.00%,75.00%,25.00%,0.00%,0.00%,,,,,,,,,
BMEN-322-500,10,2,1,0,0,13,3.692,0,0,0,0,0,13,WALSH A
"",76.92%,15.38%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,2,1,0,0,13,3.692,0,0,0,0,0,13,
"",76.92%,15.38%,7.69%,0.00%,0.00%,,,,,,,,,
BMEN-341-200,7,4,0,0,0,11,3.636,0,0,0,0,0,11,GEORGE J
"",63.64%,36.36%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-341-500,26,24,13,0,1,64,3.156,0,0,0,4,0,68,GEORGE J
"",40.63%,37.50%,20.31%,0.00%,1.56%,,,,,,,,,
BMEN-341-501,13,9,7,0,0,29,3.206,0,0,0,3,0,32,HORN J
"",44.83%,31.03%,24.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,46,37,20,0,1,104,3.221,0,0,0,7,0,111,
"",44.23%,35.58%,19.23%,0.00%,0.96%,,,,,,,,,
BMEN-343-500,6,1,0,0,0,7,3.857,0,0,0,0,0,7,GRUNLAN M
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-343-502,1,3,2,0,0,6,2.833,0,0,0,0,0,6,GRUNLAN M
"",16.67%,50.00%,33.33%,0.00%,0.00%,,,,,,,,,
BMEN-343-503,2,2,1,0,0,5,3.200,0,0,0,0,0,5,GRUNLAN M
"",40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
BMEN-343-504,3,1,1,0,0,5,3.400,0,0,0,0,0,5,GRUNLAN M
"",60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,
BMEN-343-505,4,0,1,0,0,5,3.600,0,0,0,0,0,5,GRUNLAN M
"",80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
BMEN-343-508,3,2,0,0,0,5,3.600,0,0,0,0,0,5,GRUNLAN M
"",60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-343-509,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GRUNLAN M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-343-511,4,0,1,0,0,5,3.600,0,0,0,0,0,5,GRUNLAN M
"",80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
BMEN-343-515,2,2,1,0,0,5,3.200,0,0,0,0,0,5,GRUNLAN M
"",40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
BMEN-343-516,6,2,0,0,0,8,3.750,0,0,0,0,0,8,DIXON D
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-343-517,5,3,0,0,0,8,3.625,0,0,0,0,0,8,DIXON D
"",62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-343-518,5,3,1,0,0,9,3.444,0,0,0,0,0,9,DIXON D
"",55.56%,33.33%,11.11%,0.00%,0.00%,,,,,,,,,
BMEN-343-519,5,1,1,0,0,7,3.571,0,0,0,0,0,7,DIXON D
"",71.43%,14.29%,14.29%,0.00%,0.00%,,,,,,,,,
BMEN-343-520,7,3,0,0,0,10,3.700,0,0,0,0,0,10,DIXON D
"",70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-343-521,6,1,0,0,0,7,3.857,1,0,0,0,0,8,DIXON D
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-343-522,5,5,1,0,0,11,3.363,0,0,0,0,0,11,DIXON D
"",45.45%,45.45%,9.09%,0.00%,0.00%,,,,,,,,,
BMEN-343-523,4,4,2,0,0,10,3.200,0,0,0,0,0,10,DIXON D
"",40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,73,33,12,0,0,118,3.516,1,0,0,0,0,119,
"",61.86%,27.97%,10.17%,0.00%,0.00%,,,,,,,,,
BMEN-344-501,3,2,1,0,0,6,3.333,0,0,0,0,0,6,ALGE D
"",50.00%,33.33%,16.67%,0.00%,0.00%,,,,,,,,,
BMEN-344-502,3,2,0,0,0,5,3.600,0,0,0,0,0,5,ALGE D
"",60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-344-503,2,3,0,0,0,5,3.400,0,0,0,0,0,5,ALGE D
"",40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-344-504,3,2,0,0,0,5,3.600,0,0,0,0,0,5,ALGE D
"",60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-344-505,1,2,2,0,0,5,2.800,0,0,0,0,0,5,ALGE D
"",20.00%,40.00%,40.00%,0.00%,0.00%,,,,,,,,,
BMEN-344-506,3,2,0,0,0,5,3.600,0,0,0,0,0,5,ALGE D
