"",29.17%,58.33%,4.17%,0.00%,8.33%,,,,,,,,,
COURSE TOTAL:,7,14,1,0,2,24,3.000,0,0,0,0,0,24,
"",29.17%,58.33%,4.17%,0.00%,8.33%,,,,,,,,,
ENGL-210-401,1,16,3,2,0,22,2.727,0,0,0,0,0,22,BALLINGALL T
"",4.55%,72.73%,13.64%,9.09%,0.00%,,,,,,,,,
ENGL-210-402,6,14,2,0,0,22,3.181,0,0,0,0,0,22,BALLINGALL T
"",27.27%,63.64%,9.09%,0.00%,0.00%,,,,,,,,,
ENGL-210-403,20,2,0,0,0,22,3.909,0,0,0,0,0,22,PRESSWOOD P
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-404,20,1,0,0,0,21,3.952,0,0,0,1,0,22,MUSGROVE E
"",95.24%,4.76%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-405,16,4,0,0,1,21,3.619,0,0,0,0,0,21,MUSGROVE E
"",76.19%,19.05%,0.00%,0.00%,4.76%,,,,,,,,,
COURSE TOTAL:,63,37,5,2,1,108,3.472,0,0,0,1,0,109,
"",58.33%,34.26%,4.63%,1.85%,0.93%,,,,,,,,,
ENGL-251-401,5,5,6,2,0,18,2.722,0,0,0,3,0,21,BALLINGALL T
"",27.78%,27.78%,33.33%,11.11%,0.00%,,,,,,,,,
ENGL-251-402,5,12,2,0,0,19,3.157,0,0,0,6,0,25,BALLINGALL T
"",26.32%,63.16%,10.53%,0.00%,0.00%,,,,,,,,,
ENGL-251-403,8,13,3,1,0,25,3.120,0,0,0,0,0,25,TRABER D
"",32.00%,52.00%,12.00%,4.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,30,11,3,0,62,3.016,0,0,0,9,0,71,
"",29.03%,48.39%,17.74%,4.84%,0.00%,,,,,,,,,
ENGL-334-401,5,9,1,0,1,16,3.062,0,0,0,1,0,17,CATON A
"",31.25%,56.25%,6.25%,0.00%,6.25%,,,,,,,,,
COURSE TOTAL:,5,9,1,0,1,16,3.062,0,0,0,1,0,17,
"",31.25%,56.25%,6.25%,0.00%,6.25%,,,,,,,,,
ENGL-335-401,10,5,0,0,0,15,3.666,0,0,0,1,0,16,ATASSI S
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,5,0,0,0,15,3.666,0,0,0,1,0,16,
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-374-401,7,0,0,1,0,8,3.625,0,0,0,0,0,8,ECHOLS K
"",87.50%,0.00%,0.00%,12.50%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,1,0,8,3.625,0,0,0,0,0,8,
"",87.50%,0.00%,0.00%,12.50%,0.00%,,,,,,,,,
GALV-101-400,10,0,0,0,0,10,4.000,0,0,0,1,0,11,FALVO K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4.000,0,0,0,1,0,11,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HISP-204-499,28,2,4,1,0,35,3.628,0,0,0,0,0,35,MANDUJANO M
"",80.00%,5.71%,11.43%,2.86%,0.00%,,,,,,,,,
COURSE TOTAL:,28,2,4,1,0,35,3.628,0,0,0,0,0,35,
"",80.00%,5.71%,11.43%,2.86%,0.00%,,,,,,,,,
HIST-105-700,33,20,12,5,2,72,3.069,0,0,0,2,0,74,FALVO K
"",45.83%,27.78%,16.67%,6.94%,2.78%,,,,,,,,,
COURSE TOTAL:,33,20,12,5,2,72,3.069,0,0,0,2,0,74,
"",45.83%,27.78%,16.67%,6.94%,2.78%,,,,,,,,,
HIST-106-401,17,6,8,1,1,33,3.121,0,0,0,6,0,39,RYAN J
"",51.52%,18.18%,24.24%,3.03%,3.03%,,,,,,,,,
HIST-106-402,21,16,5,0,2,44,3.227,0,0,0,4,0,48,RYAN J
"",47.73%,36.36%,11.36%,0.00%,4.55%,,,,,,,,,
COURSE TOTAL:,38,22,13,1,3,77,3.181,0,0,0,10,0,87,
"",49.35%,28.57%,16.88%,1.30%,3.90%,,,,,,,,,
HIST-226-401,14,14,7,2,2,39,2.923,0,0,0,6,0,45,FALVO K
"",35.90%,35.90%,17.95%,5.13%,5.13%,,,,,,,,,
COURSE TOTAL:,14,14,7,2,2,39,2.923,0,0,0,6,0,45,
"",35.90%,35.90%,17.95%,5.13%,5.13%,,,,,,,,,
HIST-242-401,2,9,6,2,1,20,2.450,0,0,0,3,0,23,EARLE T
"",10.00%,45.00%,30.00%,10.00%,5.00%,,,,,,,,,
HIST-242-402,0,2,4,2,1,9,1.777,0,0,0,3,0,12,EARLE T
"",0.00%,22.22%,44.44%,22.22%,11.11%,,,,,,,,,
COURSE TOTAL:,2,11,10,4,2,29,2.241,0,0,0,6,0,35,
"",6.90%,37.93%,34.48%,13.79%,6.90%,,,,,,,,,
KINE-120-405,14,3,1,0,0,18,3.722,0,0,0,0,0,18,SLATTON K
"",77.78%,16.67%,5.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,3,1,0,0,18,3.722,0,0,0,0,0,18,
"",77.78%,16.67%,5.56%,0.00%,0.00%,,,,,,,,,
KINE-223-402,13,2,6,0,0,21,3.333,0,0,0,0,0,21,SLATTON K
"",61.90%,9.52%,28.57%,0.00%,0.00%,,,,,,,,,
KINE-223-403,4,2,6,0,1,13,2.615,0,0,0,0,0,13,SLATTON K
"",30.77%,15.38%,46.15%,0.00%,7.69%,,,,,,,,,
COURSE TOTAL:,17,4,12,0,1,34,3.058,0,0,0,0,0,34,
"",50.00%,11.76%,35.29%,0.00%,2.94%,,,,,,,,,
KINE-282-400,13,3,0,2,1,19,3.315,0,0,0,1,0,20,SLATTON K
"",68.42%,15.79%,0.00%,10.53%,5.26%,,,,,,,,,
COURSE TOTAL:,13,3,0,2,1,19,3.315,0,0,0,1,0,20,
"",68.42%,15.79%,0.00%,10.53%,5.26%,,,,,,,,,
MAST-226-401,9,6,1,1,1,18,3.166,0,0,0,0,0,18,JOSVOLL K
