,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,31,16,11,0,2,60.0,3.233,0.0,0.0,0,0.0,0.0,60.0,,2021
,51.67%,26.67%,18.33%,0.00%,3.33%,,,,,,,,,,2021
AGSM-301-500,14,12,11,1,0,38.0,3.026,0.0,0.0,0,0.0,0.0,38.0,MCGEE R,2021
,36.84%,31.58%,28.95%,2.63%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,14,12,11,1,0,38.0,3.026,0.0,0.0,0,0.0,0.0,38.0,,2021
,36.84%,31.58%,28.95%,2.63%,0.00%,,,,,,,,,,2021
AGSM-315-501,3,2,0,0,0,5.0,3.6,0.0,0.0,0,0.0,0.0,5.0,MOORE J,2021
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
AGSM-315-502,1,3,2,0,0,6.0,2.833,0.0,0.0,0,0.0,0.0,6.0,MOORE J,2021
,16.67%,50.00%,33.33%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,4,5,2,0,0,11.0,3.181,0.0,0.0,0,0.0,0.0,11.0,,2021
,36.36%,45.45%,18.18%,0.00%,0.00%,,,,,,,,,,2021
AGSM-335-500,19,4,0,0,0,23.0,3.826,0.0,0.0,0,1.0,0.0,24.0,KINGMAN D,2021
,82.61%,17.39%,0.00%,0.00%,0.00%,,,,,,,,,,2021
AGSM-335-501,10,0,0,0,0,10.0,4.0,0.0,0.0,0,0.0,0.0,10.0,KINGMAN D,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,29,4,0,0,0,33.0,3.878,0.0,0.0,0,1.0,0.0,34.0,,2021
,87.88%,12.12%,0.00%,0.00%,0.00%,,,,,,,,,,2021
AGSM-337-500,9,16,7,1,0,33.0,3.0,0.0,0.0,0,0.0,0.0,33.0,HUANG Y,2021
,27.27%,48.48%,21.21%,3.03%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,9,16,7,1,0,33.0,3.0,0.0,0.0,0,0.0,0.0,33.0,,2021
,27.27%,48.48%,21.21%,3.03%,0.00%,,,,,,,,,,2021
AGSM-403-501,9,9,4,0,0,22.0,3.227,0.0,0.0,0,0.0,0.0,22.0,STARK G,2021
,40.91%,40.91%,18.18%,0.00%,0.00%,,,,,,,,,,2021
AGSM-403-502,3,8,5,0,0,16.0,2.875,0.0,0.0,0,0.0,0.0,16.0,STARK G,2021
,18.75%,50.00%,31.25%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,12,17,9,0,0,38.0,3.078,0.0,0.0,0,0.0,0.0,38.0,,2021
,31.58%,44.74%,23.68%,0.00%,0.00%,,,,,,,,,,2021
AGSM-439-900,22,11,5,0,1,39.0,3.358,0.0,0.0,0,0.0,0.0,39.0,MCGEE R,2021
,56.41%,28.21%,12.82%,0.00%,2.56%,,,,,,,,,,2021
COURSE TOTAL:,22,11,5,0,1,39.0,3.358,0.0,0.0,0,0.0,0.0,39.0,,2021
,56.41%,28.21%,12.82%,0.00%,2.56%,,,,,,,,,,2021
AGSM-470-501,7,12,2,4,0,25.0,2.88,0.0,0.0,0,0.0,0.0,25.0,STARK G,2021
,28.00%,48.00%,8.00%,16.00%,0.00%,,,,,,,,,,2021
AGSM-470-502,0,5,3,2,1,11.0,2.09,0.0,0.0,0,0.0,0.0,11.0,STARK G,2021
,0.00%,45.45%,27.27%,18.18%,9.09%,,,,,,,,,,2021
COURSE TOTAL:,7,17,5,6,1,36.0,2.638,0.0,0.0,0,0.0,0.0,36.0,,2021
,19.44%,47.22%,13.89%,16.67%,2.78%,,,,,,,,,,2021
AGSM-473-599,29,16,4,0,1,50.0,3.44,0.0,0.0,0,1.0,0.0,51.0,LACEY R,2021
,58.00%,32.00%,8.00%,0.00%,2.00%,,,,,,,,,,2021
COURSE TOTAL:,29,16,4,0,1,50.0,3.44,0.0,0.0,0,1.0,0.0,51.0,,2021
,58.00%,32.00%,8.00%,0.00%,2.00%,,,,,,,,,,2021
BAEN-201-501,8,9,3,1,1,22.0,3.0,0.0,0.0,0,0.0,0.0,22.0,HARDIN R,2021
,36.36%,40.91%,13.64%,4.55%,4.55%,,,,,,,,,,2021
BAEN-201-502,3,12,5,2,1,23.0,2.608,0.0,0.0,0,1.0,0.0,24.0,HARDIN R,2021
,13.04%,52.17%,21.74%,8.70%,4.35%,,,,,,,,,,2021
COURSE TOTAL:,11,21,8,3,2,45.0,2.8,0.0,0.0,0,1.0,0.0,46.0,,2021
,24.44%,46.67%,17.78%,6.67%,4.44%,,,,,,,,,,2021
BAEN-302-901,5,5,1,0,0,11.0,3.363,0.0,0.0,0,0.0,0.0,11.0,KING M,2021
,45.45%,45.45%,9.09%,0.00%,0.00%,,,,,,,,,,2021
BAEN-302-902,2,4,1,0,0,7.0,3.142,0.0,0.0,0,0.0,0.0,7.0,KING M,2021
,28.57%,57.14%,14.29%,0.00%,0.00%,,,,,,,,,,2021
BAEN-302-903,3,4,2,0,0,9.0,3.111,1.0,0.0,0,0.0,0.0,10.0,KING M,2021
,33.33%,44.44%,22.22%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,10,13,4,0,0,27.0,3.222,1.0,0.0,0,0.0,0.0,28.0,,2021
,37.04%,48.15%,14.81%,0.00%,0.00%,,,,,,,,,,2021
BAEN-320-501,2,4,1,0,0,7.0,3.142,0.0,0.0,0,0.0,0.0,7.0,FERNANDO S,2021
,28.57%,57.14%,14.29%,0.00%,0.00%,,,,,,,,,,2021
BAEN-320-502,8,6,1,0,0,15.0,3.466,0.0,0.0,0,0.0,0.0,15.0,FERNANDO S,2021
,53.33%,40.00%,6.67%,0.00%,0.00%,,,,,,,,,,2021
BAEN-320-503,6,10,2,0,0,18.0,3.222,0.0,0.0,0,0.0,0.0,18.0,FERNANDO S,2021
,33.33%,55.56%,11.11%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,16,20,4,0,0,40.0,3.3,0.0,0.0,0,0.0,0.0,40.0,,2021
,40.00%,50.00%,10.00%,0.00%,0.00%,,,,,,,,,,2021
BAEN-340-500,13,16,3,0,0,32.0,3.312,0.0,0.0,0,0.0,0.0,32.0,SMITH P,2021
,40.63%,50.00%,9.38%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,13,16,3,0,0,32.0,3.312,0.0,0.0,0,0.0,0.0,32.0,,2021
,40.63%,50.00%,9.38%,0.00%,0.00%,,,,,,,,,,2021
BAEN-354-501,6,10,4,0,0,20.0,3.1,0.0,0.0,0,0.0,0.0,20.0,CASTELL-PEREZ M,2021
,30.00%,50.00%,20.00%,0.00%,0.00%,,,,,,,,,,2021
BAEN-354-502,5,9,5,0,0,19.0,3.0,0.0,0.0,0,0.0,0.0,19.0,CASTELL-PEREZ M,2021
,26.32%,47.37%,26.32%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,11,19,9,0,0,39.0,3.051,0.0,0.0,0,0.0,0.0,39.0,,2021
,28.21%,48.72%,23.08%,0.00%,0.00%,,,,,,,,,,2021
BAEN-375-500,16,19,3,0,0,38.0,3.342,0.0,0.0,0,0.0,0.0,38.0,CAPAREDA S,2021
,42.11%,50.00%,7.89%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,16,19,3,0,0,38.0,3.342,0.0,0.0,0,0.0,0.0,38.0,,2021
,42.11%,50.00%,7.89%,0.00%,0.00%,,,,,,,,,,2021
BAEN-414-500,8,3,0,0,0,11.0,3.727,0.0,0.0,0,0.0,0.0,11.0,CAPAREDA S,2021
,72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,3,0,0,0,11.0,3.727,0.0,0.0,0,0.0,0.0,11.0,,2021
,72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,,2021
BAEN-460-500,4,6,1,0,0,11.0,3.272,0.0,0.0,0,0.0,0.0,11.0,CALABRESE S,2021
,36.36%,54.55%,9.09%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,4,6,1,0,0,11.0,3.272,0.0,0.0,0,0.0,0.0,11.0,,2021
,36.36%,54.55%,9.09%,0.00%,0.00%,,,,,,,,,,2021
BAEN-464-500,6,2,1,0,0,9.0,3.555,0.0,0.0,0,1.0,0.0,10.0,SINGH V,2021
,66.67%,22.22%,11.11%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,2,1,0,0,9.0,3.555,0.0,0.0,0,1.0,0.0,10.0,,2021
,66.67%,22.22%,11.11%,0.00%,0.00%,,,,,,,,,,2021
BAEN-471-500,5,1,0,0,0,6.0,3.833,0.0,0.0,0,0.0,0.0,6.0,SUN Q,2021
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,1,0,0,0,6.0,3.833,0.0,0.0,0,0.0,0.0,6.0,,2021
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
BAEN-479-500,30,6,1,0,1,38.0,3.684,0.0,0.0,0,0.0,0.0,38.0,STARK G,2021
,78.95%,15.79%,2.63%,0.00%,2.63%,,,,,,,,,,2021
COURSE TOTAL:,30,6,1,0,1,38.0,3.684,0.0,0.0,0,0.0,0.0,38.0,,2021
,78.95%,15.79%,2.63%,0.00%,2.63%,,,,,,,,,,2021
BAEN-614-600,10,0,0,0,0,10.0,4.0,0.0,0.0,0,0.0,0.0,10.0,CAPAREDA S,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,10,0,0,0,0,10.0,4.0,0.0,0.0,0,0.0,0.0,10.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
BAEN-620-600,5,0,1,0,0,6.0,3.666,0.0,0.0,0,0.0,0.0,6.0,CASTELL-PEREZ M,2021
,83.33%,0.00%,16.67%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,0,1,0,0,6.0,3.666,0.0,0.0,0,0.0,0.0,6.0,,2021
,83.33%,0.00%,16.67%,0.00%,0.00%,,,,,,,,,,2021
BAEN-622-600,1,3,1,0,0,5.0,3.0,0.0,0.0,0,0.0,0.0,5.0,MOREIRA R,2021
,20.00%,60.00%,20.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,1,3,1,0,0,5.0,3.0,0.0,0.0,0,0.0,0.0,5.0,,2021
,20.00%,60.00%,20.00%,0.00%,0.00%,,,,,,,,,,2021
BAEN-651-601,10,0,0,0,0,10.0,4.0,0.0,0.0,0,0.0,0.0,10.0,LEYTON J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,10,0,0,0,0,10.0,4.0,0.0,0.0,0,0.0,0.0,10.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
BAEN-672-600,20,0,0,0,0,20.0,4.0,0.0,0.0,0,0.0,0.0,20.0,CALABRESE S,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,20,0,0,0,0,20.0,4.0,0.0,0.0,0,0.0,0.0,20.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
BAEN-683-600,7,0,0,0,0,7.0,4.0,0.0,0.0,0,0.0,0.0,7.0,MOHTAR R,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,0,0,0,0,7.0,4.0,0.0,0.0,0,0.0,0.0,7.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
DEPARTMENT TOTAL:,408,270,100,13,11,802.0,3.308,1.0,0.0,0,7.0,0.0,810.0,,2021
,50.87%,33.67%,12.47%,1.62%,1.37%,,,,,,,,,,2021
AGLS-101-501,117,30,1,2,2,152.0,3.697,0.0,0.0,0,2.0,0.0,154.0,SKAGGS C,2021
,76.97%,19.74%,0.66%,1.32%,1.32%,,,,,,,,,,2021
COURSE TOTAL:,117,30,1,2,2,152.0,3.697,0.0,0.0,0,2.0,0.0,154.0,,2021
,76.97%,19.74%,0.66%,1.32%,1.32%,,,,,,,,,,2021
AGLS-125-500,25,4,0,0,1,30.0,3.736,0.0,0.0,0,0.0,0.0,30.0,FISK E,2021
,83.33%,13.33%,0.00%,0.00%,3.33%,,,,,,,,,,2021
AGLS-125-501,24,3,1,0,0,28.0,3.846,0.0,0.0,0,0.0,0.0,28.0,GRAVES P,2021
,85.71%,10.71%,3.57%,0.00%,0.00%,,,,,,,,,,2021
AGLS-125-502,29,0,0,0,0,29.0,4.0,0.0,0.0,0,0.0,0.0,29.0,WEBB E,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
AGLS-125-503,29,0,0,0,1,30.0,3.826,0.0,0.0,0,0.0,0.0,30.0,WHITTLESEY L,2021
,96.67%,0.00%,0.00%,0.00%,3.33%,,,,,,,,,,2021
AGLS-125-504,19,6,2,2,1,30.0,3.55,0.0,0.0,0,0.0,0.0,30.0,TEEL M,2021
,63.33%,20.00%,6.67%,6.67%,3.33%,,,,,,,,,,2021
AGLS-125-505,28,1,0,1,0,30.0,3.85,0.0,0.0,0,0.0,0.0,30.0,GRAVES P,2021
,93.33%,3.33%,0.00%,3.33%,0.00%,,,,,,,,,,2021
AGLS-125-506,28,0,0,0,0,28.0,4.0,0.0,0.0,0,0.0,0.0,28.0,VANCE K,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
AGLS-125-507,28,0,0,0,1,29.0,4.0,0.0,0.0,0,0.0,0.0,29.0,VANCE K,2021
,96.55%,0.00%,0.00%,0.00%,3.45%,,,,,,,,,,2021
AGLS-125-508,25,1,0,2,0,28.0,3.714,0.0,0.0,0,0.0,0.0,28.0,GLEASON L,2021
,89.29%,3.57%,0.00%,7.14%,0.00%,,,,,,,,,,2021
AGLS-125-509,30,0,0,0,0,30.0,4.0,0.0,0.0,0,0.0,0.0,30.0,CREASY R,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
AGLS-125-510,25,0,0,0,0,25.0,4.0,0.0,0.0,0,0.0,4.0,29.0,NEEL T,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
AGLS-125-511,26,0,0,0,0,26.0,4.0,0.0,0.0,0,0.0,0.0,26.0,HIRSCH K,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
AGLS-125-512,28,0,0,2,0,30.0,3.727,0.0,0.0,0,0.0,0.0,30.0,FARMER N,2021
,93.33%,0.00%,0.00%,6.67%,0.00%,,,,,,,,,,2021
AGLS-125-513,26,1,1,3,0,31.0,4.0,0.0,0.0,0,0.0,0.0,31.0,FUTRELL A,2021
,83.87%,3.23%,3.23%,9.68%,0.00%,,,,,,,,,,2021
AGLS-125-514,18,4,3,1,0,26.0,3.5,0.0,0.0,0,0.0,0.0,26.0,LEE F,2021
,69.23%,15.38%,11.54%,3.85%,0.00%,,,,,,,,,,2021
AGLS-125-515,25,0,1,0,1,27.0,4.0,0.0,0.0,0,0.0,0.0,27.0,DARTEZ C,2021
,92.59%,0.00%,3.70%,0.00%,3.70%,,,,,,,,,,2021
AGLS-125-516,22,2,0,0,2,26.0,4.0,0.0,0.0,0,1.0,0.0,27.0,FISK E,2021
,84.62%,7.69%,0.00%,0.00%,7.69%,,,,,,,,,,2021
AGLS-125-517,23,0,0,0,0,23.0,4.0,0.0,0.0,0,0.0,0.0,23.0,CREASY R,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
AGLS-125-518,21,0,1,0,0,22.0,4.0,0.0,0.0,0,0.0,0.0,22.0,GEISMAR K,2021
,95.45%,0.00%,4.55%,0.00%,0.00%,,,,,,,,,,2021
AGLS-125-519,15,11,2,1,1,30.0,3.5,0.0,0.0,0,0.0,0.0,30.0,HARRIS D,2021
,50.00%,36.67%,6.67%,3.33%,3.33%,,,,,,,,,,2021
AGLS-125-520,22,2,0,1,0,25.0,3.727,0.0,0.0,0,0.0,0.0,25.0,CARSON K,2021
,88.00%,8.00%,0.00%,4.00%,0.00%,,,,,,,,,,2021
AGLS-125-521,28,0,0,0,0,28.0,4.0,0.0,0.0,0,0.0,0.0,28.0,HIRSCH K,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
AGLS-125-522,7,6,2,0,1,16.0,3.8,0.0,0.0,0,0.0,0.0,16.0,OLOKODE M,2021
,43.75%,37.50%,12.50%,0.00%,6.25%,,,,,,,,,,2021
AGLS-125-523,25,3,0,0,0,28.0,4.0,0.0,0.0,0,0.0,0.0,28.0,BERRY D,2021
,89.29%,10.71%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,576,44,13,13,9,655.0,3.855,0.0,0.0,0,1.0,4.0,660.0,,2021
,87.94%,6.72%,1.98%,1.98%,1.37%,,,,,,,,,,2021
AGLS-235-598,87,21,13,1,1,123.0,3.56,0.0,0.0,0,1.0,0.0,124.0,KILMER N,2021
,70.73%,17.07%,10.57%,0.81%,0.81%,,,,,,,,,,2021
AGLS-235-599,90,24,10,0,0,124.0,3.645,0.0,0.0,0,0.0,0.0,124.0,ROACH D,2021
,72.58%,19.35%,8.06%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,177,45,23,1,1,247.0,3.603,0.0,0.0,0,1.0,0.0,248.0,,2021
,71.66%,18.22%,9.31%,0.40%,0.40%,,,,,,,,,,2021
AGLS-335-501,16,0,0,0,0,16.0,4.0,0.0,0.0,0,0.0,0.0,16.0,MOORE C,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,16,0,0,0,0,16.0,4.0,0.0,0.0,0,0.0,0.0,16.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
AGLS-435-501,8,9,9,1,0,27.0,2.888,0.0,0.0,0,4.0,0.0,31.0,HARNESS N,2021
,29.63%,33.33%,33.33%,3.70%,0.00%,,,,,,,,,,2021
AGLS-435-598,7,23,12,2,0,44.0,2.795,0.0,0.0,0,2.0,0.0,46.0,HARNESS N,2021
,15.91%,52.27%,27.27%,4.55%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,15,32,21,3,0,71.0,2.83,0.0,0.0,0,6.0,0.0,77.0,,2021
,21.13%,45.07%,29.58%,4.23%,0.00%,,,,,,,,,,2021
AGLS-437-598,3,18,3,0,0,24.0,3.0,0.0,0.0,0,0.0,0.0,24.0,NOACK K,2021
,12.50%,75.00%,12.50%,0.00%,0.00%,,,,,,,,,,2021
AGLS-437-701,0,2,3,0,0,5.0,2.4,0.0,0.0,0,0.0,0.0,5.0,NOACK K,2021
,0.00%,40.00%,60.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,3,20,6,0,0,29.0,2.896,0.0,0.0,0,0.0,0.0,29.0,,2021
,10.34%,68.97%,20.69%,0.00%,0.00%,,,,,,,,,,2021
AGLS-438-598,17,24,6,0,0,47.0,3.234,0.0,0.0,0,1.0,0.0,48.0,HARNESS N,2021
,36.17%,51.06%,12.77%,0.00%,0.00%,,,,,,,,,,2021
AGLS-438-700,5,7,0,0,0,12.0,3.416,0.0,0.0,0,0.0,0.0,12.0,HARNESS N,2021
,41.67%,58.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,22,31,6,0,0,59.0,3.271,0.0,0.0,0,1.0,0.0,60.0,,2021
,37.29%,52.54%,10.17%,0.00%,0.00%,,,,,,,,,,2021
AGLS-439-700,7,15,9,1,0,32.0,2.875,0.0,0.0,0,1.0,0.0,33.0,MOORE C,2021
,21.88%,46.88%,28.13%,3.13%,0.00%,,,,,,,,,,2021
AGLS-439-701,1,2,2,0,0,5.0,2.8,0.0,0.0,0,0.0,0.0,5.0,MOORE C,2021
,20.00%,40.00%,40.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,17,11,1,0,37.0,2.864,0.0,0.0,0,1.0,0.0,38.0,,2021
,21.62%,45.95%,29.73%,2.70%,0.00%,,,,,,,,,,2021
AGLS-441-700,2,5,5,0,3,15.0,2.2,0.0,0.0,0,1.0,0.0,16.0,BUENGER S,2021
,13.33%,33.33%,33.33%,0.00%,20.00%,,,,,,,,,,2021
COURSE TOTAL:,2,5,5,0,3,15.0,2.2,0.0,0.0,0,1.0,0.0,16.0,,2021
,13.33%,33.33%,33.33%,0.00%,20.00%,,,,,,,,,,2021
AGLS-492-550,7,1,1,0,0,9.0,4.0,0.0,0.0,0,0.0,0.0,9.0,WEBB S,2021
,77.78%,11.11%,11.11%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,1,1,0,0,9.0,4.0,0.0,0.0,0,0.0,0.0,9.0,,2021
,77.78%,11.11%,11.11%,0.00%,0.00%,,,,,,,,,,2021
DEPARTMENT TOTAL:,943,225,87,20,15,1290.0,3.44,0.0,0.0,0,13.0,4.0,1307.0,,2021
,73.10%,17.44%,6.74%,1.55%,1.16%,,,,,,,,,,2021
ESSM-203-501,4,6,3,2,0,15.0,2.8,0.0,0.0,0,0.0,0.0,15.0,LOOPSTRA C,2021
,26.67%,40.00%,20.00%,13.33%,0.00%,,,,,,,,,,2021
ESSM-203-502,4,5,3,2,0,14.0,2.785,0.0,0.0,0,3.0,0.0,17.0,LOOPSTRA C,2021
,28.57%,35.71%,21.43%,14.29%,0.00%,,,,,,,,,,2021
ESSM-203-503,4,3,5,0,0,12.0,2.916,0.0,0.0,0,0.0,0.0,12.0,LOOPSTRA C,2021
,33.33%,25.00%,41.67%,0.00%,0.00%,,,,,,,,,,2021
ESSM-203-504,3,4,5,3,1,16.0,2.312,0.0,0.0,0,1.0,0.0,17.0,LOOPSTRA C,2021
,18.75%,25.00%,31.25%,18.75%,6.25%,,,,,,,,,,2021
COURSE TOTAL:,15,18,16,7,1,57.0,2.684,0.0,0.0,0,4.0,0.0,61.0,,2021
,26.32%,31.58%,28.07%,12.28%,1.75%,,,,,,,,,,2021
ESSM-281-900,8,9,5,1,3,26.0,2.692,0.0,0.0,0,2.0,0.0,28.0,SHEHANE M,2021
,30.77%,34.62%,19.23%,3.85%,11.54%,,,,,,,,,,2021
COURSE TOTAL:,8,9,5,1,3,26.0,2.692,0.0,0.0,0,2.0,0.0,28.0,,2021
,30.77%,34.62%,19.23%,3.85%,11.54%,,,,,,,,,,2021
ESSM-303-502,11,7,2,0,0,20.0,3.45,0.0,0.0,0,1.0,0.0,21.0,SPALINK D,2021
,55.00%,35.00%,10.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,11,7,2,0,0,20.0,3.45,0.0,0.0,0,1.0,0.0,21.0,,2021
,55.00%,35.00%,10.00%,0.00%,0.00%,,,,,,,,,,2021
ESSM-309-500,50,35,16,1,2,104.0,3.25,0.0,0.0,0,0.0,0.0,104.0,NOORMETS A,2021
,48.08%,33.65%,15.38%,0.96%,1.92%,,,,,,,,,,2021
COURSE TOTAL:,50,35,16,1,2,104.0,3.25,0.0,0.0,0,0.0,0.0,104.0,,2021
,48.08%,33.65%,15.38%,0.96%,1.92%,,,,,,,,,,2021
ESSM-311-500,7,3,9,5,1,25.0,2.4,0.0,0.0,0,3.0,0.0,28.0,WEST J,2021
,28.00%,12.00%,36.00%,20.00%,4.00%,,,,,,,,,,2021
COURSE TOTAL:,7,3,9,5,1,25.0,2.4,0.0,0.0,0,3.0,0.0,28.0,,2021
,28.00%,12.00%,36.00%,20.00%,4.00%,,,,,,,,,,2021
ESSM-318-500,11,20,14,5,0,50.0,2.74,0.0,0.0,0,0.0,0.0,50.0,BRISKE D,2021
,22.00%,40.00%,28.00%,10.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,11,20,14,5,0,50.0,2.74,0.0,0.0,0,0.0,0.0,50.0,,2021
,22.00%,40.00%,28.00%,10.00%,0.00%,,,,,,,,,,2021
ESSM-319-500,2,5,1,0,0,8.0,3.125,0.0,0.0,0,0.0,0.0,8.0,NOORMETS A,2021
,25.00%,62.50%,12.50%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,2,5,1,0,0,8.0,3.125,0.0,0.0,0,0.0,0.0,8.0,,2021
,25.00%,62.50%,12.50%,0.00%,0.00%,,,,,,,,,,2021
ESSM-351-501,9,7,4,0,3,23.0,2.826,0.0,0.0,0,0.0,0.0,23.0,LEYTON J,2021
,39.13%,30.43%,17.39%,0.00%,13.04%,,,,,,,,,,2021
ESSM-351-502,6,9,3,0,1,19.0,3.0,0.0,0.0,0,0.0,0.0,19.0,LEYTON J,2021
,31.58%,47.37%,15.79%,0.00%,5.26%,,,,,,,,,,2021
ESSM-351-599,19,10,2,1,1,33.0,3.363,0.0,0.0,0,4.0,0.0,37.0,LEYTON J,2021
,57.58%,30.30%,6.06%,3.03%,3.03%,,,,,,,,,,2021
ESSM-351-700,5,1,0,0,0,6.0,3.833,0.0,0.0,0,0.0,0.0,6.0,LEYTON J,2021
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,39,27,9,1,5,81.0,3.16,0.0,0.0,0,4.0,0.0,85.0,,2021
,48.15%,33.33%,11.11%,1.23%,6.17%,,,,,,,,,,2021
ESSM-420-500,19,4,1,0,0,24.0,3.75,0.0,0.0,0,0.0,0.0,24.0,FEAGIN R,2021
,79.17%,16.67%,4.17%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,19,4,1,0,0,24.0,3.75,0.0,0.0,0,0.0,0.0,24.0,,2021
,79.17%,16.67%,4.17%,0.00%,0.00%,,,,,,,,,,2021
ESSM-444-500,5,2,0,0,0,7.0,3.714,0.0,0.0,0,1.0,0.0,8.0,POPESCU S,2021
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,2,0,0,0,7.0,3.714,0.0,0.0,0,1.0,0.0,8.0,,2021
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ESSM-481-900,21,9,3,0,3,36.0,3.25,0.0,0.0,0,2.0,0.0,38.0,KRUSE D,2021
,58.33%,25.00%,8.33%,0.00%,8.33%,,,,,,,,,,2021
COURSE TOTAL:,21,9,3,0,3,36.0,3.25,0.0,0.0,0,2.0,0.0,38.0,,2021
,58.33%,25.00%,8.33%,0.00%,8.33%,,,,,,,,,,2021
ESSM-605-600,6,0,0,0,0,6.0,4.0,0.0,0.0,0,0.0,0.0,6.0,GAN J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,0,0,0,0,6.0,4.0,0.0,0.0,0,0.0,0.0,6.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ESSM-631-600,7,0,0,0,0,7.0,4.0,0.0,0.0,0,0.0,0.0,7.0,FEAGIN R,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,0,0,0,0,7.0,4.0,0.0,0.0,0,0.0,0.0,7.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ESSM-651-700,11,2,0,0,0,13.0,3.846,0.0,0.0,0,0.0,0.0,13.0,LEYTON J,2021
,84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,11,2,0,0,0,13.0,3.846,0.0,0.0,0,0.0,0.0,13.0,,2021
,84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ESSM-655-600,13,1,0,0,0,14.0,3.928,0.0,0.0,0,0.0,0.0,14.0,POPESCU S,2021
