,86.36%,8.18%,4.55%,0.00%,0.91%,,,,,,,,,,2021
HLTH-410-500,14,12,7,0,1,34.0,3.117,0,0.0,0.0,1.0,0.0,35.0,NICKSIC H,2021
,41.18%,35.29%,20.59%,0.00%,2.94%,,,,,,,,,,2021
HLTH-410-501,26,12,0,0,0,38.0,3.684,0,0.0,0.0,0.0,0.0,38.0,BASSETT K,2021
,68.42%,31.58%,0.00%,0.00%,0.00%,,,,,,,,,,2021
HLTH-410-597,13,29,6,0,0,48.0,3.145,0,0.0,0.0,0.0,0.0,48.0,NICKSIC H,2021
,27.08%,60.42%,12.50%,0.00%,0.00%,,,,,,,,,,2021
HLTH-410-598,35,13,0,1,0,49.0,3.673,0,0.0,0.0,0.0,0.0,49.0,CHEN L,2021
,71.43%,26.53%,0.00%,2.04%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,88,66,13,1,1,169.0,3.414,0,0.0,0.0,1.0,0.0,170.0,,2021
,52.07%,39.05%,7.69%,0.59%,0.59%,,,,,,,,,,2021
HLTH-415-901,3,4,0,0,0,7.0,3.428,0,0.0,0.0,0.0,0.0,7.0,MCNEILL E,2021
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,,2021
HLTH-415-902,8,8,1,0,0,17.0,3.411,0,0.0,0.0,0.0,0.0,17.0,MCNEILL E,2021
,47.06%,47.06%,5.88%,0.00%,0.00%,,,,,,,,,,2021
HLTH-415-903,7,7,0,0,0,14.0,3.5,0,0.0,0.0,0.0,0.0,14.0,MCNEILL E,2021
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,18,19,1,0,0,38.0,3.447,0,0.0,0.0,0.0,0.0,38.0,,2021
,47.37%,50.00%,2.63%,0.00%,0.00%,,,,,,,,,,2021
HLTH-421-502,6,13,1,0,0,20.0,3.25,0,0.0,0.0,0.0,1.0,21.0,MCNEILL E,2021
,30.00%,65.00%,5.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,13,1,0,0,20.0,3.25,0,0.0,0.0,0.0,1.0,21.0,,2021
,30.00%,65.00%,5.00%,0.00%,0.00%,,,,,,,,,,2021
HLTH-425-500,26,5,0,0,0,31.0,3.838,0,0.0,0.0,0.0,0.0,31.0,OWENS C,2021
,83.87%,16.13%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,26,5,0,0,0,31.0,3.838,0,0.0,0.0,0.0,0.0,31.0,,2021
,83.87%,16.13%,0.00%,0.00%,0.00%,,,,,,,,,,2021
HLTH-429-501,18,18,6,0,0,42.0,3.285,0,0.0,0.0,1.0,0.0,43.0,NICKSIC H,2021
,42.86%,42.86%,14.29%,0.00%,0.00%,,,,,,,,,,2021
HLTH-429-502,11,12,5,2,0,30.0,3.066,0,0.0,0.0,0.0,0.0,30.0,NICKSIC H,2021
,36.67%,40.00%,16.67%,6.67%,0.00%,,,,,,,,,,2021
HLTH-429-599,60,17,6,1,0,84.0,3.619,0,0.0,0.0,1.0,0.0,85.0,MIN J,2021
,71.43%,20.24%,7.14%,1.19%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,89,47,17,3,0,156.0,3.423,0,0.0,0.0,2.0,0.0,158.0,,2021
,57.05%,30.13%,10.90%,1.92%,0.00%,,,,,,,,,,2021
HLTH-440-930,27,4,0,0,0,31.0,3.87,0,0.0,0.0,0.0,0.0,31.0,SHIPLEY M,2021
,87.10%,12.90%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,27,4,0,0,0,31.0,3.87,0,0.0,0.0,0.0,0.0,31.0,,2021
,87.10%,12.90%,0.00%,0.00%,0.00%,,,,,,,,,,2021
HLTH-445-500,12,0,0,0,0,12.0,4.0,0,0.0,0.0,0.0,0.0,12.0,EVANS J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,12,0,0,0,0,12.0,4.0,0,0.0,0.0,0.0,0.0,12.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
HLTH-484-500,6,0,0,0,0,6.0,4.0,0,0.0,0.0,0.0,0.0,6.0,SHIPLEY M,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,0,0,0,0,6.0,4.0,0,0.0,0.0,0.0,0.0,6.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
HLTH-491-501,25,0,0,0,0,25.0,4.0,2,0.0,0.0,3.0,0.0,30.0,CHEN L,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,25,0,0,0,0,25.0,4.0,2,0.0,0.0,3.0,0.0,30.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
HLTH-605-600,9,2,0,0,0,11.0,3.818,0,0.0,0.0,0.0,0.0,11.0,PATTERSON M,2021
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,9,2,0,0,0,11.0,3.818,0,0.0,0.0,0.0,0.0,11.0,,2021
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,,2021
HLTH-607-600,4,1,0,0,0,5.0,3.8,0,0.0,0.0,0.0,0.0,5.0,WILSON K,2021
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,4,1,0,0,0,5.0,3.8,0,0.0,0.0,0.0,0.0,5.0,,2021
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
HLTH-630-600,9,0,0,0,0,9.0,4.0,0,0.0,0.0,0.0,0.0,9.0,SHERMAN L,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,9,0,0,0,0,9.0,4.0,0,0.0,0.0,0.0,0.0,9.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
HLTH-639-600,10,6,0,0,0,16.0,3.625,0,0.0,0.0,0.0,0.0,16.0,OWENS C,2021
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,10,6,0,0,0,16.0,3.625,0,0.0,0.0,0.0,0.0,16.0,,2021
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
HLTH-659-600,7,3,0,0,0,10.0,3.7,0,0.0,0.0,0.0,0.0,10.0,GOODSON P,2021
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,3,0,0,0,10.0,3.7,0,0.0,0.0,0.0,0.0,10.0,,2021
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-120-701,16,9,5,2,2,34.0,3.029,0,0.0,0.0,5.0,0.0,39.0,WOODARD D,2021
,47.06%,26.47%,14.71%,5.88%,5.88%,,,,,,,,,,2021
KINE-120-704,31,3,2,0,0,36.0,3.805,0,0.0,0.0,2.0,0.0,38.0,POOLEY-DETWILER A,2021
,86.11%,8.33%,5.56%,0.00%,0.00%,,,,,,,,,,2021
KINE-120-706,23,8,4,1,1,37.0,3.378,0,0.0,0.0,0.0,0.0,37.0,DANNENBAUM J,2021
,62.16%,21.62%,10.81%,2.70%,2.70%,,,,,,,,,,2021
KINE-120-707,30,4,2,0,0,36.0,3.777,0,0.0,0.0,0.0,0.0,36.0,DANNENBAUM J,2021
,83.33%,11.11%,5.56%,0.00%,0.00%,,,,,,,,,,2021
KINE-120-803,9,7,4,0,0,20.0,3.25,0,0.0,0.0,1.0,0.0,21.0,WOODARD D,2021
,45.00%,35.00%,20.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-120-807,17,7,1,1,0,26.0,3.538,0,0.0,0.0,1.0,0.0,27.0,COADY W,2021
,65.38%,26.92%,3.85%,3.85%,0.00%,,,,,,,,,,2021
KINE-120-808,16,4,4,2,1,27.0,3.185,0,0.0,0.0,1.0,0.0,28.0,COADY W,2021
,59.26%,14.81%,14.81%,7.41%,3.70%,,,,,,,,,,2021
KINE-120-812,16,5,1,1,0,23.0,3.565,0,0.0,0.0,2.0,0.0,25.0,SLAGEL K,2021
,69.57%,21.74%,4.35%,4.35%,0.00%,,,,,,,,,,2021
KINE-120-813,14,8,3,1,0,26.0,3.346,0,0.0,0.0,0.0,0.0,26.0,SLAGEL K,2021
,53.85%,30.77%,11.54%,3.85%,0.00%,,,,,,,,,,2021
KINE-120-818,25,1,1,0,0,27.0,3.888,0,0.0,0.0,1.0,0.0,28.0,THORNTON M,2021
,92.59%,3.70%,3.70%,0.00%,0.00%,,,,,,,,,,2021
KINE-120-819,16,4,1,0,3,24.0,3.25,0,0.0,0.0,0.0,0.0,24.0,THORNTON M,2021
,66.67%,16.67%,4.17%,0.00%,12.50%,,,,,,,,,,2021
KINE-120-821,15,6,1,1,1,24.0,3.375,0,0.0,0.0,0.0,0.0,24.0,WENZEL T,2021
,62.50%,25.00%,4.17%,4.17%,4.17%,,,,,,,,,,2021
KINE-120-824,24,2,1,0,0,27.0,3.851,0,0.0,0.0,1.0,0.0,28.0,NETHERLAND B,2021
,88.89%,7.41%,3.70%,0.00%,0.00%,,,,,,,,,,2021
KINE-120-825,17,4,3,0,0,24.0,3.583,0,0.0,0.0,0.0,0.0,24.0,NETHERLAND B,2021
,70.83%,16.67%,12.50%,0.00%,0.00%,,,,,,,,,,2021
KINE-120-826,13,3,1,0,0,17.0,3.705,0,0.0,0.0,0.0,0.0,17.0,NETHERLAND B,2021
,76.47%,17.65%,5.88%,0.00%,0.00%,,,,,,,,,,2021
KINE-120-828,17,1,1,1,1,21.0,3.523,0,0.0,0.0,0.0,0.0,21.0,WENZEL T,2021
,80.95%,4.76%,4.76%,4.76%,4.76%,,,,,,,,,,2021
KINE-120-833,22,3,1,1,0,27.0,3.703,0,0.0,0.0,1.0,0.0,28.0,POOLEY-DETWILER A,2021
,81.48%,11.11%,3.70%,3.70%,0.00%,,,,,,,,,,2021
KINE-120-834,17,5,3,0,1,26.0,3.423,0,0.0,0.0,1.0,0.0,27.0,WOODARD D,2021
,65.38%,19.23%,11.54%,0.00%,3.85%,,,,,,,,,,2021
KINE-120-835,24,2,0,0,1,27.0,3.777,0,0.0,0.0,0.0,0.0,27.0,WILLINGHAM K,2021
,88.89%,7.41%,0.00%,0.00%,3.70%,,,,,,,,,,2021
KINE-120-836,18,3,0,0,0,21.0,3.857,0,0.0,0.0,0.0,0.0,21.0,ARMSTRONG C,2021
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-120-837,17,4,1,0,1,23.0,3.565,0,0.0,0.0,1.0,0.0,24.0,KUPPERSMITH N,2021
,73.91%,17.39%,4.35%,0.00%,4.35%,,,,,,,,,,2021
KINE-120-838,17,3,2,0,0,22.0,3.681,0,0.0,0.0,2.0,0.0,24.0,WOODARD D,2021
,77.27%,13.64%,9.09%,0.00%,0.00%,,,,,,,,,,2021
KINE-120-843,19,4,2,0,2,27.0,3.407,0,0.0,0.0,0.0,0.0,27.0,THORNTON M,2021
,70.37%,14.81%,7.41%,0.00%,7.41%,,,,,,,,,,2021
KINE-120-844,22,1,2,0,0,25.0,3.8,0,0.0,0.0,0.0,0.0,25.0,THORNTON M,2021
,88.00%,4.00%,8.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-120-849,13,10,3,0,1,27.0,3.259,0,0.0,0.0,1.0,0.0,28.0,HANIK M,2021
,48.15%,37.04%,11.11%,0.00%,3.70%,,,,,,,,,,2021
KINE-120-850,14,6,2,1,2,25.0,3.16,0,0.0,0.0,2.0,0.0,27.0,SZURA J,2021
,56.00%,24.00%,8.00%,4.00%,8.00%,,,,,,,,,,2021
KINE-120-851,11,5,1,2,1,20.0,3.15,0,0.0,0.0,0.0,0.0,20.0,DIXON S,2021
,55.00%,25.00%,5.00%,10.00%,5.00%,,,,,,,,,,2021
KINE-120-852,13,4,1,0,1,19.0,3.473,0,0.0,0.0,1.0,0.0,20.0,DIXON S,2021
,68.42%,21.05%,5.26%,0.00%,5.26%,,,,,,,,,,2021
KINE-120-853,9,4,2,3,0,18.0,3.055,0,0.0,0.0,2.0,0.0,20.0,SIMMONS K,2021
,50.00%,22.22%,11.11%,16.67%,0.00%,,,,,,,,,,2021
KINE-120-854,7,4,2,1,1,15.0,3.0,0,0.0,0.0,2.0,0.0,17.0,LOCKLEAR A,2021
,46.67%,26.67%,13.33%,6.67%,6.67%,,,,,,,,,,2021
KINE-120-855,18,4,0,0,1,23.0,3.652,0,0.0,0.0,0.0,0.0,23.0,SLAGEL K,2021
,78.26%,17.39%,0.00%,0.00%,4.35%,,,,,,,,,,2021
KINE-120-863,6,2,2,1,0,11.0,3.181,0,0.0,0.0,1.0,0.0,12.0,WOODARD D,2021
,54.55%,18.18%,18.18%,9.09%,0.00%,,,,,,,,,,2021
KINE-120-864,6,7,1,0,0,14.0,3.357,0,0.0,0.0,0.0,0.0,14.0,WOODARD D,2021
,42.86%,50.00%,7.14%,0.00%,0.00%,,,,,,,,,,2021
KINE-120-868,11,3,0,0,2,16.0,3.312,0,0.0,0.0,0.0,0.0,16.0,BREIDENBACH B,2021
,68.75%,18.75%,0.00%,0.00%,12.50%,,,,,,,,,,2021
KINE-120-869,12,4,2,1,1,20.0,3.25,0,0.0,0.0,1.0,0.0,21.0,BREIDENBACH B,2021
,60.00%,20.00%,10.00%,5.00%,5.00%,,,,,,,,,,2021
KINE-120-875,23,3,1,0,0,27.0,3.814,0,0.0,0.0,0.0,0.0,27.0,VENABLE L,2021
,85.19%,11.11%,3.70%,0.00%,0.00%,,,,,,,,,,2021
KINE-120-876,12,7,2,1,0,22.0,3.363,0,0.0,0.0,1.0,0.0,23.0,LOCKLEAR A,2021
,54.55%,31.82%,9.09%,4.55%,0.00%,,,,,,,,,,2021
KINE-120-877,16,9,2,0,1,28.0,3.392,0,0.0,0.0,0.0,0.0,28.0,LOCKLEAR A,2021
,57.14%,32.14%,7.14%,0.00%,3.57%,,,,,,,,,,2021
KINE-120-878,15,4,0,0,0,19.0,3.789,0,0.0,0.0,1.0,0.0,20.0,WILLINGHAM K,2021
,78.95%,21.05%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-120-879,20,4,0,0,1,25.0,3.68,0,0.0,0.0,1.0,0.0,26.0,NETHERLAND B,2021
,80.00%,16.00%,0.00%,0.00%,4.00%,,,,,,,,,,2021
KINE-120-880,9,12,2,0,0,23.0,3.304,0,0.0,0.0,0.0,0.0,23.0,BREKKEN K,2021
,39.13%,52.17%,8.70%,0.00%,0.00%,,,,,,,,,,2021
KINE-120-881,26,1,1,0,0,28.0,3.892,0,0.0,0.0,0.0,0.0,28.0,KUPPERSMITH N,2021
,92.86%,3.57%,3.57%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,696,194,70,21,26,1007.0,3.502,0,0.0,0.0,32.0,0.0,1039.0,,2021
,69.12%,19.27%,6.95%,2.09%,2.58%,,,,,,,,,,2021
KINE-121-501,18,16,1,0,1,36.0,3.388,1,0.0,0.0,3.0,0.0,40.0,SZURA J,2021
,50.00%,44.44%,2.78%,0.00%,2.78%,,,,,,,,,,2021
KINE-121-502,28,5,5,0,1,39.0,3.512,0,0.0,0.0,1.0,0.0,40.0,COHEN L,2021
,71.79%,12.82%,12.82%,0.00%,2.56%,,,,,,,,,,2021
KINE-121-503,20,8,5,0,0,33.0,3.454,3,0.0,0.0,4.0,0.0,40.0,COHEN L,2021
,60.61%,24.24%,15.15%,0.00%,0.00%,,,,,,,,,,2021
KINE-121-504,20,7,6,2,0,35.0,3.285,1,0.0,0.0,1.0,0.0,37.0,GOMEZ D,2021
,57.14%,20.00%,17.14%,5.71%,0.00%,,,,,,,,,,2021
KINE-121-505,22,11,2,0,0,35.0,3.571,0,0.0,0.0,4.0,0.0,39.0,POOLEY-DETWILER A,2021
,62.86%,31.43%,5.71%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,108,47,19,2,2,178.0,3.443,5,0.0,0.0,13.0,0.0,196.0,,2021
,60.67%,26.40%,10.67%,1.12%,1.12%,,,,,,,,,,2021
KINE-199-001,15,5,0,0,0,20.0,3.75,0,0.0,0.0,1.0,0.0,21.0,WAITE L,2021
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-002,14,5,0,0,1,20.0,3.55,0,0.0,0.0,1.0,0.0,21.0,WAITE L,2021
,70.00%,25.00%,0.00%,0.00%,5.00%,,,,,,,,,,2021
KINE-199-013,21,1,0,0,0,22.0,3.954,0,0.0,0.0,0.0,0.0,22.0,GOMEZ D,2021
,95.45%,4.55%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-014,17,2,1,0,1,21.0,3.619,0,1.0,0.0,0.0,0.0,22.0,WENZEL T,2021
,80.95%,9.52%,4.76%,0.00%,4.76%,,,,,,,,,,2021
KINE-199-015,17,1,0,0,0,18.0,3.944,0,0.0,0.0,0.0,0.0,18.0,GOMEZ D,2021
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-016,15,2,1,1,0,19.0,3.631,0,0.0,0.0,0.0,0.0,19.0,WENZEL T,2021
,78.95%,10.53%,5.26%,5.26%,0.00%,,,,,,,,,,2021
KINE-199-034,5,1,0,0,0,6.0,3.833,0,16.0,0.0,1.0,0.0,23.0,WOODARD D,2021
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-044,9,1,0,0,0,10.0,3.545,0,9.0,1.0,0.0,0.0,20.0,THOMAS F,2021
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-046,23,0,0,0,0,23.0,3.833,0,5.0,1.0,0.0,0.0,29.0,SZURA J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-047,15,0,0,0,0,15.0,4.0,0,10.0,0.0,0.0,0.0,25.0,SZURA J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-051,6,0,0,0,0,6.0,3.0,0,19.0,2.0,1.0,0.0,28.0,COADY W,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-052,6,0,0,0,0,6.0,3.428,0,19.0,1.0,0.0,0.0,26.0,COADY W,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-053,10,0,0,0,0,10.0,3.636,0,11.0,1.0,5.0,0.0,27.0,COADY W,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-055,18,0,0,0,0,18.0,4.0,0,9.0,0.0,1.0,0.0,28.0,COHEN L,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-056,5,1,0,0,0,6.0,3.285,0,19.0,1.0,0.0,0.0,26.0,COADY W,2021
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-057,5,0,0,0,0,5.0,4.0,1,22.0,0.0,0.0,0.0,28.0,COADY W,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-058,16,0,0,0,0,16.0,4.0,1,10.0,0.0,0.0,0.0,27.0,COHEN L,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-059,5,0,0,0,0,5.0,4.0,0,21.0,0.0,2.0,0.0,28.0,COADY W,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-060,8,1,0,0,0,9.0,3.888,0,18.0,0.0,1.0,0.0,28.0,COADY W,2021
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-061,8,0,0,0,0,8.0,4.0,0,12.0,0.0,0.0,0.0,20.0,THOMAS F,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-065,7,0,0,0,0,7.0,4.0,0,15.0,0.0,0.0,0.0,22.0,GONZALEZ A,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-083,6,0,0,0,0,6.0,3.428,0,15.0,1.0,2.0,0.0,24.0,DIXON S,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-084,7,0,0,0,0,7.0,4.0,0,16.0,0.0,0.0,0.0,23.0,DIXON S,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-088,7,0,1,0,0,8.0,3.75,0,14.0,0.0,1.0,0.0,23.0,THORNTON M,2021
,87.50%,0.00%,12.50%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-094,12,1,0,0,0,13.0,3.923,0,8.0,0.0,2.0,0.0,23.0,SIMMONS K,2021
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-102,5,2,0,0,0,7.0,3.714,0,18.0,0.0,0.0,0.0,25.0,WOOSLEY J,2021
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-105,5,2,0,0,0,7.0,3.714,0,21.0,0.0,0.0,0.0,28.0,SCHAKEL D,2021
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-106,6,0,0,0,0,6.0,4.0,0,21.0,0.0,1.0,0.0,28.0,SCHAKEL D,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-107,6,1,1,0,0,8.0,3.625,0,16.0,0.0,1.0,0.0,25.0,SCHAKEL D,2021
,75.00%,12.50%,12.50%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-108,8,0,0,0,0,8.0,4.0,0,17.0,0.0,0.0,0.0,25.0,SCHAKEL D,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-127,9,0,0,0,0,9.0,4.0,0,10.0,0.0,1.0,0.0,20.0,BEDFORD D,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-128,9,1,0,0,0,10.0,3.9,0,11.0,0.0,1.0,0.0,22.0,BEDFORD D,2021
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-153,6,0,0,0,0,6.0,4.0,0,5.0,0.0,0.0,0.0,11.0,DANNENBAUM J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-193,5,1,0,0,0,6.0,2.555,0,14.0,3.0,7.0,0.0,30.0,DANNENBAUM J,2021
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-202,6,0,0,0,0,6.0,3.428,0,19.0,1.0,4.0,0.0,30.0,ELLIS R,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-203,7,0,0,0,0,7.0,4.0,0,18.0,0.0,0.0,0.0,25.0,ELLIS R,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-205,7,0,0,0,0,7.0,3.5,0,17.0,1.0,0.0,0.0,25.0,WRIGHT M,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-207,8,0,0,0,0,8.0,3.555,0,20.0,1.0,0.0,0.0,29.0,WRIGHT M,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-208,7,0,0,0,0,7.0,4.0,0,21.0,0.0,1.0,0.0,29.0,WRIGHT M,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-211,9,0,0,0,0,9.0,4.0,0,17.0,0.0,3.0,0.0,29.0,WRIGHT M,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-219,5,0,0,0,0,5.0,4.0,0,13.0,0.0,2.0,0.0,20.0,JONES K,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-220,8,0,0,0,0,8.0,4.0,0,12.0,0.0,1.0,0.0,21.0,JOHNSON D,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-221,8,0,0,0,0,8.0,4.0,0,17.0,0.0,1.0,0.0,26.0,NETHERLAND B,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-222,9,0,0,0,0,9.0,4.0,0,18.0,0.0,0.0,0.0,27.0,NETHERLAND B,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-225,9,0,0,0,0,9.0,4.0,0,13.0,0.0,1.0,0.0,23.0,VENABLE L,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-226,10,0,0,0,0,10.0,4.0,1,10.0,0.0,1.0,0.0,22.0,WAITE L,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-227,11,0,0,0,0,11.0,4.0,0,12.0,0.0,0.0,0.0,23.0,WAITE L,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-228,7,0,0,0,0,7.0,4.0,0,13.0,0.0,0.0,0.0,20.0,WAITE L,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-241,9,0,0,0,0,9.0,4.0,0,18.0,0.0,1.0,0.0,28.0,GOMEZ D,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-242,8,1,0,0,0,9.0,3.888,0,18.0,0.0,0.0,0.0,27.0,GOMEZ D,2021
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-250,13,0,0,0,0,13.0,4.0,0,8.0,0.0,0.0,0.0,21.0,SZURA J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-251,15,1,0,0,0,16.0,3.5,0,7.0,2.0,4.0,0.0,29.0,GOMEZ D,2021
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-256,11,0,0,0,0,11.0,4.0,0,19.0,0.0,1.0,0.0,31.0,HANIK M,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-258,17,1,0,0,0,18.0,3.944,0,1.0,0.0,1.0,0.0,20.0,BYRNE K,2021
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-261,5,0,0,0,0,5.0,4.0,1,16.0,0.0,3.0,0.0,25.0,WOODARD D,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-265,7,0,0,0,0,7.0,4.0,0,20.0,0.0,0.0,0.0,27.0,THORNTON M,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-266,6,0,0,0,0,6.0,3.428,0,18.0,1.0,1.0,0.0,26.0,WRIGHT M,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-269,5,1,0,0,0,6.0,3.285,0,15.0,1.0,0.0,0.0,22.0,WRIGHT M,2021
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-291,14,0,0,0,0,14.0,4.0,0,4.0,0.0,4.0,0.0,22.0,ISENHART M,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-294,8,0,0,0,0,8.0,4.0,0,11.0,0.0,1.0,0.0,20.0,NOTTINGHAM K,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-295,8,0,0,0,0,8.0,4.0,0,9.0,0.0,3.0,0.0,20.0,NOTTINGHAM K,2021
