MEEN-315-700,17,13,9,1,1,41,3.073,0,0,0,1,0,42,ELLIOTT M
"",41.46%,31.71%,21.95%,2.44%,2.44%,,,,,,,,,
COURSE TOTAL:,21,16,10,1,1,49,3.122,0,0,0,1,0,50,
"",42.86%,32.65%,20.41%,2.04%,2.04%,,,,,,,,,
MEEN-344-301,14,12,5,3,2,36,2.916,2,0,0,0,0,38,HAGLUND J
"",38.89%,33.33%,13.89%,8.33%,5.56%,,,,,,,,,
COURSE TOTAL:,14,12,5,3,2,36,2.916,2,0,0,0,0,38,
"",38.89%,33.33%,13.89%,8.33%,5.56%,,,,,,,,,
MEEN-363-300,2,3,1,0,0,6,3.166,0,0,0,0,0,6,BALAWI S
"",33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,3,1,0,0,6,3.166,0,0,0,0,0,6,
"",33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
MEEN-368-700,16,12,0,0,1,29,3.448,0,0,0,2,0,31,HOSSAIN Z
"",55.17%,41.38%,0.00%,0.00%,3.45%,,,,,,,,,
COURSE TOTAL:,16,12,0,0,1,29,3.448,0,0,0,2,0,31,
"",55.17%,41.38%,0.00%,0.00%,3.45%,,,,,,,,,
MEEN-401-900,9,2,0,0,0,11,3.818,0,0,0,0,0,11,COPE D
"",81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,2,0,0,0,11,3.818,0,0,0,0,0,11,
"",81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-402-300,19,0,0,0,0,19,4.000,0,0,0,0,0,19,MOHIUDDIN M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,0,0,0,0,19,4.000,0,0,0,0,0,19,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-404-300,9,7,0,0,0,16,3.562,0,0,0,0,0,16,MOHIUDDIN M
"",56.25%,43.75%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,7,0,0,0,16,3.562,0,0,0,0,0,16,
"",56.25%,43.75%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-442-300,7,0,0,0,0,7,4.000,0,0,0,0,0,7,TRAN T
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-442-700,17,2,1,0,0,20,3.800,0,0,0,0,0,20,TRAN T
"",85.00%,10.00%,5.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,2,1,0,0,27,3.851,0,0,0,0,0,27,
"",88.89%,7.41%,3.70%,0.00%,0.00%,,,,,,,,,
MEEN-461-700,11,14,11,6,1,43,2.651,0,0,0,2,0,45,KIM H
"",25.58%,32.56%,25.58%,13.95%,2.33%,,,,,,,,,
COURSE TOTAL:,11,14,11,6,1,43,2.651,0,0,0,2,0,45,
"",25.58%,32.56%,25.58%,13.95%,2.33%,,,,,,,,,
MEEN-475-700,12,15,6,0,0,33,3.181,0,0,0,0,0,33,BALAWI S
"",36.36%,45.45%,18.18%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,15,6,0,0,33,3.181,0,0,0,0,0,33,
"",36.36%,45.45%,18.18%,0.00%,0.00%,,,,,,,,,
MEEN-602-700,9,5,0,0,0,14,3.642,1,0,0,0,0,15,BENJAMIN C
"",64.29%,35.71%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,5,0,0,0,14,3.642,1,0,0,0,0,15,
"",64.29%,35.71%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-632-300,14,0,1,0,0,15,3.866,0,0,0,0,0,15,TRAN T
"",93.33%,0.00%,6.67%,0.00%,0.00%,,,,,,,,,
MEEN-632-700,24,0,0,0,0,24,4.000,0,0,0,0,0,24,TRAN T
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,38,0,1,0,0,39,3.948,0,0,0,0,0,39,
"",97.44%,0.00%,2.56%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,214,125,65,23,11,438,3.159,3,0,0,7,0,448
"",48.86%,28.54%,14.84%,5.25%,2.51%,,,,,,,,
ITDE-610-300,43,1,0,0,0,44,3.977,0,0,0,0,0,44,ROBBINS A
"",97.73%,2.27%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,43,1,0,0,0,44,3.977,0,0,0,0,0,44,
"",97.73%,2.27%,0.00%,0.00%,0.00%,,,,,,,,,
MTDE-333-700,12,10,6,2,1,31,2.967,0,0,0,0,0,31,OLARTE MERIDA W
"",38.71%,32.26%,19.35%,6.45%,3.23%,,,,,,,,,
COURSE TOTAL:,12,10,6,2,1,31,2.967,0,0,0,0,0,31,
"",38.71%,32.26%,19.35%,6.45%,3.23%,,,,,,,,,
MTDE-633-700,12,8,2,0,0,22,3.454,0,0,0,0,0,22,OLARTE MERIDA W
"",54.55%,36.36%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,8,2,0,0,22,3.454,0,0,0,0,0,22,
"",54.55%,36.36%,9.09%,0.00%,0.00%,,,,,,,,,
MTDE-664-700,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SEYMOUR E
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4.000,0,0,0,0,0,6,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,73,19,8,2,1,103,3.563,0,0,0,0,0,103
"",70.87%,18.45%,7.77%,1.94%,0.97%,,,,,,,,
NUEN-302-300,4,26,12,0,1,43,2.744,0,0,0,0,0,43,KIMBER M
"",9.30%,60.47%,27.91%,0.00%,2.33%,,,,,,,,,
COURSE TOTAL:,4,26,12,0,1,43,2.744,0,0,0,0,0,43,
"",9.30%,60.47%,27.91%,0.00%,2.33%,,,,,,,,,
NUEN-304-300,3,2,8,5,3,21,1.857,0,0,0,0,0,21,TSVETKOVA G
"",14.29%,9.52%,38.10%,23.81%,14.29%,,,,,,,,,
COURSE TOTAL:,3,2,8,5,3,21,1.857,0,0,0,0,0,21,
"",14.29%,9.52%,38.10%,23.81%,14.29%,,,,,,,,,
NUEN-485-150,18,0,0,0,0,18,4.000,0,0,0,0,0,18,PEDDICORD K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,0,0,0,0,18,4.000,0,0,0,0,0,18,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,25,28,20,5,4,82,2.792,0,0,0,0,0,82,
"",30.49%,34.15%,24.39%,6.10%,4.88%,,,,,,,,,
OCEN-214-200,5,5,1,0,0,11,3.363,0,0,0,0,0,11,XU C
"",45.45%,45.45%,9.09%,0.00%,0.00%,,,,,,,,,
OCEN-214-201,2,6,0,0,0,8,3.250,0,0,0,0,0,8,XU C
"",25.00%,75.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,11,1,0,0,19,3.315,0,0,0,0,0,19,
"",36.84%,57.89%,5.26%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,7,11,1,0,0,19,3.315,0,0,0,0,0,19,
"",36.84%,57.89%,5.26%,0.00%,0.00%,,,,,,,,,
PETE-201-700,4,4,0,0,0,8,3.500,0,0,0,1,0,9,SLIVA C
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,4,0,0,0,8,3.500,0,0,0,1,0,9,
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-315-300,5,4,2,0,0,11,3.272,0,0,0,0,0,11,AKKUTLU I
"",45.45%,36.36%,18.18%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,4,2,0,0,11,3.272,0,0,0,0,0,11,
"",45.45%,36.36%,18.18%,0.00%,0.00%,,,,,,,,,
PETE-418-700,4,3,1,0,0,8,3.375,0,0,0,0,0,8,LEE W
"",50.00%,37.50%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,3,1,0,0,8,3.375,0,0,0,0,0,8,
"",50.00%,37.50%,12.50%,0.00%,0.00%,,,,,,,,,
PETE-660-300,14,3,1,0,0,18,3.722,2,0,0,0,0,20,ALEXANDER G
"",77.78%,16.67%,5.56%,0.00%,0.00%,,,,,,,,,
PETE-660-700,5,3,0,0,0,8,3.625,1,0,0,0,0,9,ALEXANDER G
"",62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,6,1,0,0,26,3.692,3,0,0,0,0,29,
"",73.08%,23.08%,3.85%,0.00%,0.00%,,,,,,,,,
PETE-689-300,6,0,0,0,0,6,4.000,0,0,0,0,0,6,NASRABADI H
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4.000,0,0,0,0,0,6,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,38,17,4,0,0,59,3.583,3,0,0,1,0,63
"",64.41%,28.81%,6.78%,0.00%,0.00%,,,,,,,,
COLLEGE TOTAL:,1503,837,390,84,65,2879,3.232,16,0,0,60,13,2968
"",52.21%,29.07%,13.55%,2.92%,2.26%,,,,,,,,
