EHRD-391-500,5,5,6,2,0,18,2.722,0,0,0,7,0,25,SANDLIN J
"",27.78%,27.78%,33.33%,11.11%,0.00%,,,,,,,,,
EHRD-391-501,14,10,9,1,0,34,3.088,0,0,0,6,0,40,SANDLIN J
"",41.18%,29.41%,26.47%,2.94%,0.00%,,,,,,,,,
EHRD-391-502,12,17,7,0,0,36,3.138,0,0,0,1,0,37,SANDLIN J
"",33.33%,47.22%,19.44%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,32,22,3,0,88,3.034,0,0,0,14,0,102,
"",35.23%,36.36%,25.00%,3.41%,0.00%,,,,,,,,,
EHRD-405-598,33,12,1,0,0,46,3.695,0,0,0,0,0,46,FERGUSON-CAMMARATA
"",71.74%,26.09%,2.17%,0.00%,0.00%,,,,,,,,,
EHRD-405-599,28,16,3,0,0,47,3.531,0,0,0,0,0,47,FERGUSON-CAMMARATA
"",59.57%,34.04%,6.38%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,61,28,4,0,0,93,3.612,0,0,0,0,0,93,
"",65.59%,30.11%,4.30%,0.00%,0.00%,,,,,,,,,
EHRD-408-500,35,4,0,0,0,39,3.897,0,0,0,0,0,39,STEPHENS M
"",89.74%,10.26%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-408-599,5,15,5,0,0,25,3.000,1,0,0,0,0,26,SANDLIN J
"",20.00%,60.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,40,19,5,0,0,64,3.546,1,0,0,0,0,65,
"",62.50%,29.69%,7.81%,0.00%,0.00%,,,,,,,,,
EHRD-413-500,28,0,0,0,0,28,4.000,0,0,0,1,0,29,IRELAND J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-413-501,17,1,0,0,0,18,3.944,0,0,0,0,0,18,IRELAND J
"",94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,45,1,0,0,0,46,3.978,0,0,0,1,0,47,
"",97.83%,2.17%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-477-598,37,4,1,0,0,42,3.857,0,0,0,0,0,42,SMITH B
"",88.10%,9.52%,2.38%,0.00%,0.00%,,,,,,,,,
EHRD-477-599,34,5,1,0,0,40,3.825,0,0,0,2,0,42,SMITH B
"",85.00%,12.50%,2.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,71,9,2,0,0,82,3.841,0,0,0,2,0,84,
"",86.59%,10.98%,2.44%,0.00%,0.00%,,,,,,,,,
